freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
88.0,2,8.446741661109999e-08,0
88.0,3,4.9034806809817965e-08,0
88.0,4,8.005405725219106e-08,0
88.0,5,4.2783284599557605e-08,0
88.0,6,8.466693956772901e-08,0
88.0,7,6.673674104114955e-08,0
88.0,8,7.820619659999265e-08,0
88.0,9,4.2312266261613505e-08,0
88.0,10,5.2567792932694194e-08,0
88.0,11,5.602592543624473e-08,0
88.0,12,5.760095662246868e-08,0
88.0,13,4.6209570340389954e-08,0
88.0,14,5.358231889965572e-08,0
88.0,15,1.1022531262292624e-07,0
90.0,0,4.436095434490249e-08,0
90.0,1,4.6530575275071046e-08,0
90.0,2,8.573875033848659e-08,0
90.0,3,4.9687879702860435e-08,0
90.0,4,8.099799429134877e-08,0
90.0,5,4.349489554078524e-08,0
90.0,6,8.57476140521805e-08,0
90.0,7,6.838013923159506e-08,0
90.0,8,7.892886743231373e-08,0
90.0,9,4.3223340153304756e-08,0
90.0,10,5.2920775035854606e-08,0
90.0,11,5.633747395198922e-08,0
90.0,12,5.809056002604063e-08,0
90.0,13,4.6908283176341744e-08,0
90.0,14,5.4600204272984734e-08,0
90.0,15,1.128588855077254e-07,0
92.0,0,4.685337901243339e-08,0
92.0,1,4.7249211368710345e-08,0
92.0,2,8.711552660804439e-08,0
92.0,3,5.098863341135059e-08,0
92.0,4,8.308131891668431e-08,0
92.0,5,4.51640840428536e-08,0
92.0,6,8.739178012712247e-08,0
92.0,7,6.931329628302049e-08,0
92.0,8,8.083235666985397e-08,0
92.0,9,4.550690630679719e-08,0
92.0,10,5.3288330420872275e-08,0
92.0,11,5.738800240510436e-08,0
92.0,12,5.867519280208261e-08,0
92.0,13,4.784849769738046e-08,0
92.0,14,5.718474791536761e-08,0
92.0,15,1.14142633078919e-07,0
94.0,0,4.7387166269582866e-08,0
94.0,1,4.8397144372476035e-08,0
94.0,2,8.978381421520342e-08,0
94.0,3,5.26894708983889e-08,0
94.0,4,8.532542857812644e-08,0
94.0,5,4.657674590383689e-08,0
94.0,6,9.02309692714321e-08,0
94.0,7,7.052890557000215e-08,0
94.0,8,8.338670166092965e-08,0
94.0,9,4.70834031881998e-08,0
94.0,10,5.42619162539949e-08,0
94.0,11,5.998486546198206e-08,0
94.0,12,5.964224983317797e-08,0
94.0,13,4.9167861568745374e-08,0
94.0,14,5.8141223470601175e-08,0
94.0,15,1.165287911478827e-07,0
96.0,0,4.756881495763906e-08,0
96.0,1,4.9560301836800255e-08,0
96.0,2,9.13868308334656e-08,0
96.0,3,5.358323300128651e-08,0
96.0,4,8.656689577267068e-08,0
96.0,5,4.706066445769449e-08,0
96.0,6,9.129365454666237e-08,0
96.0,7,7.232973891403655e-08,0
96.0,8,8.468755881765124e-08,0
96.0,9,4.743625168230188e-08,0
96.0,10,5.69553440342224e-08,0
96.0,11,6.12367768805516e-08,0
96.0,12,6.13121470270066e-08,0
96.0,13,5.0253298556831217e-08,0
96.0,14,5.867503928391504e-08,0
96.0,15,1.207238828277812e-07,0
98.0,0,4.799621013215718e-08,0
98.0,1,5.132699778850899e-08,0
98.0,2,9.31057089522363e-08,0
98.0,3,5.462485833685247e-08,0
98.0,4,8.901520368318983e-08,0
98.0,5,4.796403110619075e-08,0
98.0,6,9.388329764401838e-08,0
98.0,7,7.450810241773708e-08,0
98.0,8,8.675115579374186e-08,0
98.0,9,4.774949520344918e-08,0
98.0,10,5.808256427382493e-08,0
98.0,11,6.193197944587643e-08,0
98.0,12,6.342481615943657e-08,0
98.0,13,5.183360546852855e-08,0
98.0,14,5.955178598604689e-08,0
98.0,15,1.230291872986165e-07,0
100.0,0,4.981412051501056e-08,0
100.0,1,5.247740801522642e-08,0
100.0,2,9.627727050285607e-08,0
100.0,3,5.5741290802745203e-08,0
100.0,4,9.12078344041481e-08,0
100.0,5,4.925405264849793e-08,0
100.0,6,9.634852241419393e-08,0
100.0,7,7.556292214775047e-08,0
100.0,8,8.970077155071447e-08,0
100.0,9,4.9036365632438107e-08,0
100.0,10,5.8797286455688954e-08,0
100.0,11,6.348485090584597e-08,0
100.0,12,6.435434508547604e-08,0
100.0,13,5.284670564963775e-08,0
100.0,14,6.273128908264778e-08,0
100.0,15,1.2524331680049933e-07,0
102.00000000000001,0,5.263306701170735e-08,0
102.00000000000001,1,5.3921759819135855e-08,0
102.00000000000001,2,9.862812492285161e-08,0
102.00000000000001,3,5.8303763727734694e-08,0
102.00000000000001,4,9.449760129986771e-08,0
102.00000000000001,5,5.1172593816321846e-08,0
102.00000000000001,6,9.942235347140349e-08,0
102.00000000000001,7,7.880899610151477e-08,0
102.00000000000001,8,9.259614829902976e-08,0
102.00000000000001,9,5.2401751817046365e-08,0
102.00000000000001,10,6.069395419966941e-08,0
102.00000000000001,11,6.670936132874372e-08,0
102.00000000000001,12,6.650529557465597e-08,0
102.00000000000001,13,5.4804034489025714e-08,0
102.00000000000001,14,6.40205491726267e-08,0
102.00000000000001,15,1.3067022243514396e-07,0
104.00000000000001,0,5.3090938161795696e-08,0
104.00000000000001,1,5.599658209566305e-08,0
104.00000000000001,2,1.0205304551712247e-07,0
104.00000000000001,3,5.961544870082482e-08,0
104.00000000000001,4,9.67654920978844e-08,0
104.00000000000001,5,5.252332469080698e-08,0
104.00000000000001,6,1.0225457917469344e-07,0
104.00000000000001,7,8.079301208412785e-08,0
104.00000000000001,8,9.507908879534231e-08,0
104.00000000000001,9,5.304807079542499e-08,0
104.00000000000001,10,6.350097610217046e-08,0
104.00000000000001,11,6.762302351309849e-08,0
104.00000000000001,12,6.882072949127084e-08,0
104.00000000000001,13,5.6749646563793827e-08,0
104.00000000000001,14,6.540562334792077e-08,0
104.00000000000001,15,1.3506710610243923e-07,0
106.0,0,5.434626152646349e-08,0
106.0,1,5.80430559120277e-08,0
106.0,2,1.0574856378997656e-07,0
106.0,3,6.153935868901879e-08,0
106.0,4,1.008566351826192e-07,0
106.0,5,5.433987553322362e-08,0
106.0,6,1.0644055355034683e-07,0
106.0,7,8.343922956793975e-08,0
106.0,8,9.898780366749654e-08,0
106.0,9,5.442617367040375e-08,0
106.0,10,6.479237982946804e-08,0
106.0,11,7.09935402914233e-08,0
106.0,12,7.059274668317668e-08,0
106.0,13,5.862335032143846e-08,0
106.0,14,6.89412255055259e-08,0
106.0,15,1.389193530826574e-07,0
108.0,0,5.8056281169474565e-08,0
108.0,1,6.051010249093122e-08,0
108.0,2,1.095047715007886e-07,0
108.0,3,6.462696468959029e-08,0
108.0,4,1.0460458538146124e-07,0
108.0,5,5.71877814797684e-08,0
108.0,6,1.1067347090763588e-07,0
108.0,7,8.665486725004038e-08,0
108.0,8,1.0297393730124338e-07,0
108.0,9,5.8044071534581405e-08,0
108.0,10,6.858363241937311e-08,0
108.0,11,7.336461647489066e-08,0
108.0,12,7.431744300218817e-08,0
108.0,13,6.135781254806078e-08,0
108.0,14,7.109140095399825e-08,0
108.0,15,1.4406074988373647e-07,0
110.0,0,5.897316714937828e-08,0
110.0,1,6.289621965938866e-08,0
110.0,2,1.1389902415932118e-07,0
110.0,3,6.656530092683198e-08,0
110.0,4,1.0856527553827816e-07,0
110.0,5,5.876210285077649e-08,0
110.0,6,1.1440642664065802e-07,0
110.0,7,9.060200370664702e-08,0
110.0,8,1.0705869481438046e-07,0
110.0,9,5.925033424487524e-08,0
110.0,10,7.009108584392567e-08,0
110.0,11,7.661179978620449e-08,0
110.0,12,7.607971098796254e-08,0
110.0,13,6.370088814933878e-08,0
110.0,14,7.444574034226775e-08,0
110.0,15,1.510870476615199e-07,0
112.0,0,6.12077134743648e-08,0
112.0,1,6.514827238307863e-08,0
112.0,2,1.1872279965566922e-07,0
112.0,3,6.994046119770895e-08,0
112.0,4,1.1283061464541034e-07,0
112.0,5,6.094271739265236e-08,0
112.0,6,1.1930806180281905e-07,0
112.0,7,9.380325364961007e-08,0
112.0,8,1.1165677146662884e-07,0
112.0,9,6.274645050047544e-08,0
112.0,10,7.382279869474027e-08,0
112.0,11,7.922858142499255e-08,0
112.0,12,7.98311455249199e-08,0
112.0,13,6.658210542758521e-08,0
112.0,14,7.670929236892987e-08,0
112.0,15,1.579569507246236e-07,0
114.0,0,6.480911967962337e-08,0
114.0,1,6.921765893631674e-08,0
114.0,2,1.2476942726081183e-07,0
114.0,3,7.282293759740622e-08,0
114.0,4,1.1867164924206107e-07,0
114.0,5,6.48558387223946e-08,0
114.0,6,1.256055917095446e-07,0
114.0,7,9.794204328015371e-08,0
114.0,8,1.1793333822199023e-07,0
114.0,9,6.521756015156404e-08,0
114.0,10,7.702574697096345e-08,0
114.0,11,8.398054190866708e-08,0
114.0,12,8.408943626609668e-08,0
114.0,13,7.023058834973197e-08,0
114.0,14,8.137368810286068e-08,0
114.0,15,1.6460986998792496e-07,0
116.0,0,6.933798512919719e-08,0
116.0,1,7.380523267216873e-08,0
116.0,2,1.3190938785768388e-07,0
116.0,3,7.750593587077607e-08,0
116.0,4,1.2600209139136832e-07,0
116.0,5,6.866060174004879e-08,0
116.0,6,1.3350270643129024e-07,0
116.0,7,1.0402859351329415e-07,0
116.0,8,1.2513994716936322e-07,0
116.0,9,6.993286673220496e-08,0
116.0,10,8.140567972674427e-08,0
116.0,11,8.915433731717912e-08,0
116.0,12,8.899649103885979e-08,0
116.0,13,7.49598788149545e-08,0
116.0,14,8.641177548787847e-08,0
116.0,15,1.748626056236401e-07,0
118.00000000000001,0,7.155232805324606e-08,0
118.00000000000001,1,7.72979213210985e-08,0
118.00000000000001,2,1.3911909454331813e-07,0
118.00000000000001,3,8.215351769618648e-08,0
118.00000000000001,4,1.3261160859703753e-07,0
118.00000000000001,5,7.152425900026942e-08,0
118.00000000000001,6,1.402310572065861e-07,0
118.00000000000001,7,1.1007039186618862e-07,0
118.00000000000001,8,1.322131468575379e-07,0
118.00000000000001,9,7.434485854325089e-08,0
118.00000000000001,10,8.6361612261694e-08,0
118.00000000000001,11,9.416857349134089e-08,0
118.00000000000001,12,9.332054370862921e-08,0
118.00000000000001,13,7.976671065914947e-08,0
118.00000000000001,14,9.146885056432001e-08,0
118.00000000000001,15,1.8559364213248256e-07,0
120.0,0,7.967703857325778e-08,0
120.0,1,8.445109637170029e-08,0
120.0,2,1.483168633859161e-07,0
120.0,3,8.824060016650956e-08,0
120.0,4,1.42823850839635e-07,0
120.0,5,7.933422030759553e-08,0
120.0,6,1.5015138047801291e-07,0
120.0,7,1.1774544911395808e-07,0
120.0,8,1.423633944365813e-07,0
120.0,9,8.016583924318262e-08,0
120.0,10,9.26063423962018e-08,0
120.0,11,1.012620533394678e-07,0
120.0,12,1.01624393694289e-07,0
120.0,13,8.651829857671905e-08,0
120.0,14,9.801680645333711e-08,0
120.0,15,1.9832301384408918e-07,0
122.0,0,9.004187363090334e-08,0
122.0,1,9.305632136297932e-08,0
122.0,2,1.591782741580248e-07,0
122.0,3,9.424453174398152e-08,0
122.0,4,1.5536657404437424e-07,0
122.0,5,8.809445526306472e-08,0
122.0,6,1.6231967905662337e-07,0
122.0,7,1.250183962052502e-07,0
122.0,8,1.5419040174517782e-07,0
122.0,9,8.708131682352022e-08,0
122.0,10,9.969863952044883e-08,0
122.0,11,1.0971211227732782e-07,0
122.0,12,1.1105460713089723e-07,0
122.0,13,9.459785636329364e-08,0
122.0,14,1.0606020738939015e-07,0
122.0,15,2.1120561615062668e-07,0
124.0,0,9.807187122946639e-08,0
124.0,1,1.0033076251984352e-07,0
124.0,2,1.6987338190644403e-07,0
124.0,3,1.014465675580602e-07,0
124.0,4,1.6813125476559516e-07,0
124.0,5,9.442570186665026e-08,0
124.0,6,1.7286895024763412e-07,0
124.0,7,1.3429263052123e-07,0
124.0,8,1.657131986773551e-07,0
124.0,9,9.375549163565933e-08,0
124.0,10,1.0606494856137929e-07,0
124.0,11,1.1729238927224576e-07,0
124.0,12,1.2001335710348871e-07,0
124.0,13,1.0322537947854632e-07,0
124.0,14,1.1318913896536752e-07,0
124.0,15,2.2714081323165967e-07,0
126.0,0,1.0337729720612284e-07,0
126.0,1,1.0721968956926075e-07,0
126.0,2,1.8185902221213545e-07,0
126.0,3,1.1042229806535728e-07,0
126.0,4,1.8117005426894848e-07,0
126.0,5,9.972363980485496e-08,0
126.0,6,1.8501217685527764e-07,0
126.0,7,1.4497892222320128e-07,0
126.0,8,1.7942468288909088e-07,0
126.0,9,1.0111681883272874e-07,0
126.0,10,1.132076927739024e-07,0
126.0,11,1.261746418676352e-07,0
126.0,12,1.2906001044047701e-07,0
126.0,13,1.1278413044406836e-07,0
126.0,14,1.2127162029263157e-07,0
126.0,15,2.4546579560694806e-07,0
128.0,0,1.0814277667940293e-07,0
128.0,1,1.1623450117072609e-07,0
128.0,2,1.97601451311447e-07,0
128.0,3,1.214222569140892e-07,0
128.0,4,1.987634444030543e-07,0
128.0,5,1.062010461200301e-07,0
128.0,6,2.016249027408773e-07,0
128.0,7,1.5714634379263093e-07,0
128.0,8,1.975120591453672e-07,0
128.0,9,1.1001708915127331e-07,0
128.0,10,1.222051002135625e-07,0
128.0,11,1.3723526347884e-07,0
128.0,12,1.416295406571357e-07,0
128.0,13,1.2371813363745161e-07,0
128.0,14,1.331393032324788e-07,0
128.0,15,2.707366879672285e-07,0
130.0,0,1.1441619569652457e-07,0
130.0,1,1.2688825746166114e-07,0
130.0,2,2.2222617466459774e-07,0
130.0,3,1.3190304217149816e-07,0
130.0,4,2.2892726651223177e-07,0
130.0,5,1.1581192852537571e-07,0
130.0,6,2.2455358647388353e-07,0
130.0,7,1.720545232199381e-07,0
130.0,8,2.2093442382564998e-07,0
130.0,9,1.2054058436459585e-07,0
130.0,10,1.3177478974041053e-07,0
130.0,11,1.5162277228112923e-07,0
130.0,12,1.5706317512811025e-07,0
130.0,13,1.3950716925920652e-07,0
130.0,14,1.4708912125878396e-07,0
130.0,15,3.144225410466809e-07,0
132.0,0,1.232300222263444e-07,0
132.0,1,1.3838347895235767e-07,0
132.0,2,2.591452974916319e-07,0
132.0,3,1.4896839077688253e-07,0
132.0,4,2.7649958057840633e-07,0
132.0,5,1.312192569831908e-07,0
132.0,6,2.540936757846712e-07,0
132.0,7,1.9876514731423127e-07,0
132.0,8,2.53925896804502e-07,0
132.0,9,1.3441406311933007e-07,0
132.0,10,1.3945537425959205e-07,0
132.0,11,1.7985732395490956e-07,0
132.0,12,1.7782289269853134e-07,0
132.0,13,1.6812859603549552e-07,0
132.0,14,1.619396879316266e-07,0
132.0,15,3.8066907251570934e-07,0
134.0,0,1.4137393132049452e-07,0
134.0,1,1.6730398133474365e-07,0
134.0,2,3.319673841533142e-07,0
134.0,3,1.9299662432941938e-07,0
134.0,4,3.7629643958564774e-07,0
134.0,5,1.6791412205820704e-07,0
134.0,6,3.191353963079628e-07,0
134.0,7,2.5577060281724294e-07,0
134.0,8,3.269940567925279e-07,0
134.0,9,1.6589651391891822e-07,0
134.0,10,1.4909474683491387e-07,0
134.0,11,2.3372356670148886e-07,0
134.0,12,2.2440090696349715e-07,0
134.0,13,2.3210851453943133e-07,0
134.0,14,1.950602127624272e-07,0
134.0,15,4.994467459118671e-07,0
136.0,0,1.662128558223663e-07,0
136.0,1,2.322219514295236e-07,0
136.0,2,4.118040806781805e-07,0
136.0,3,2.5216748418986264e-07,0
136.0,4,5.12789475047361e-07,0
136.0,5,2.1921860973952717e-07,0
136.0,6,4.0047532804412077e-07,0
136.0,7,3.21268792848025e-07,0
136.0,8,4.4344630705960503e-07,0
136.0,9,2.1879996372191416e-07,0
136.0,10,1.5967804577573957e-07,0
136.0,11,3.0053687601764683e-07,0
136.0,12,2.867824532588586e-07,0
136.0,13,3.081729856224444e-07,0
136.0,14,2.444885247971402e-07,0
136.0,15,6.411494912408052e-07,0
138.0,0,1.928990472802841e-07,0
138.0,1,2.9823556649903445e-07,0
138.0,2,4.7057726091130145e-07,0
138.0,3,2.982857346908373e-07,0
138.0,4,6.111710938501521e-07,0
138.0,5,2.6114429855647216e-07,0
138.0,6,4.7295962663840666e-07,0
138.0,7,3.710803054030022e-07,0
138.0,8,5.345320500213247e-07,0
138.0,9,2.634543746809495e-07,0
138.0,10,1.724395483935997e-07,0
138.0,11,3.4243901324541817e-07,0
138.0,12,3.359013831053816e-07,0
138.0,13,3.644790803324657e-07,0
138.0,14,2.934559711971287e-07,0
138.0,15,7.481105689939514e-07,0
140.0,0,2.211369141224019e-07,0
140.0,1,3.6394668319496577e-07,0
140.0,2,5.155006270128265e-07,0
140.0,3,3.3407920378121855e-07,0
140.0,4,6.822903792485109e-07,0
140.0,5,2.9663582637683383e-07,0
140.0,6,5.365655650878757e-07,0
140.0,7,4.1283768032638163e-07,0
140.0,8,6.059970084476702e-07,0
140.0,9,3.016874697176461e-07,0
140.0,10,1.9460442088747168e-07,0
140.0,11,3.687226873275007e-07,0
140.0,12,3.724376387656814e-07,0
140.0,13,4.0635453518382544e-07,0
140.0,14,3.412107493085365e-07,0
140.0,15,8.295812196524221e-07,0
142.00000000000003,0,2.5356395553401817e-07,0
142.00000000000003,1,4.247031790300382e-07,0
142.00000000000003,2,5.488340543434207e-07,0
142.00000000000003,3,3.5975800712215857e-07,0
142.00000000000003,4,7.192027064859207e-07,0
142.00000000000003,5,3.24831125016303e-07,0
142.00000000000003,6,5.923335383013611e-07,0
142.00000000000003,7,4.518860331845496e-07,0
142.00000000000003,8,6.537197552724041e-07,0
142.00000000000003,9,3.331514583242546e-07,0
142.00000000000003,10,2.3799802037376377e-07,0
142.00000000000003,11,3.81833574148034e-07,0
142.00000000000003,12,3.900726835459406e-07,0
142.00000000000003,13,4.336574333863655e-07,0
142.00000000000003,14,3.894322125281182e-07,0
142.00000000000003,15,8.843218837939072e-07,0
144.00000000000003,0,2.737492814372918e-07,0
144.00000000000003,1,4.56774353441137e-07,0
144.00000000000003,2,5.621992543049756e-07,0
144.00000000000003,3,3.7290830287686106e-07,0
144.00000000000003,4,7.171809755653931e-07,0
144.00000000000003,5,3.4138780408957187e-07,0
144.00000000000003,6,6.270479823015036e-07,0
144.00000000000003,7,4.799067727209861e-07,0
144.00000000000003,8,6.714415232436869e-07,0
144.00000000000003,9,3.4820940925635864e-07,0
144.00000000000003,10,2.8703643612432966e-07,0
144.00000000000003,11,3.8493190618945557e-07,0
144.00000000000003,12,3.870008328007581e-07,0
144.00000000000003,13,4.4452601379623227e-07,0
144.00000000000003,14,4.200568040118568e-07,0
144.00000000000003,15,8.776566811686675e-07,0
146.0,0,2.84597258758406e-07,0
146.0,1,4.6189763345079286e-07,0
146.0,2,5.610081596691973e-07,0
146.0,3,3.7911516163973703e-07,0
146.0,4,6.962665564354459e-07,0
146.0,5,3.481689374377614e-07,0
146.0,6,6.397555562470875e-07,0
146.0,7,4.938364931725519e-07,0
146.0,8,6.763339855232241e-07,0
146.0,9,3.539538000066573e-07,0
146.0,10,3.2192802205474914e-07,0
146.0,11,3.8843904276894876e-07,0
146.0,12,3.803684820488689e-07,0
146.0,13,4.4820539984481674e-07,0
146.0,14,4.304021020180956e-07,0
146.0,15,8.481530064655453e-07,0
148.0,0,2.9282029368510407e-07,0
148.0,1,4.613253659677158e-07,0
148.0,2,5.567979956186499e-07,0
148.0,3,3.8501665963932193e-07,0
148.0,4,6.713285905175506e-07,0
148.0,5,3.535950868034306e-07,0
148.0,6,6.480442278710117e-07,0
148.0,7,5.021210360363865e-07,0
148.0,8,6.849652171985152e-07,0
148.0,9,3.608393935973506e-07,0
148.0,10,3.4705474945516474e-07,0
148.0,11,3.960076388152128e-07,0
148.0,12,3.786924391985986e-07,0
148.0,13,4.5176153036944905e-07,0
148.0,14,4.3303327506173317e-07,0
148.0,15,8.119721843296111e-07,0
150.0,0,3.050603163933575e-07,0
150.0,1,4.580053809743263e-07,0
150.0,2,5.578826023825454e-07,0
150.0,3,3.938740572866817e-07,0
150.0,4,6.471963350676516e-07,0
150.0,5,3.613811944886379e-07,0
150.0,6,6.608815595514017e-07,0
150.0,7,5.099208632042804e-07,0
150.0,8,7.061307786285746e-07,0
150.0,9,3.7635507376388617e-07,0
150.0,10,3.673683449814579e-07,0
150.0,11,4.1300064218134897e-07,0
150.0,12,3.863693134808281e-07,0
150.0,13,4.599502895195235e-07,0
150.0,14,4.3355998172369707e-07,0
150.0,15,7.669402597827404e-07,0
152.0,0,3.220357874460756e-07,0
152.0,1,4.5593047066648257e-07,0
152.0,2,5.725452056388212e-07,0
152.0,3,4.0671123213392405e-07,0
152.0,4,6.361484143502654e-07,0
152.0,5,3.720258097565275e-07,0
152.0,6,6.822548317712427e-07,0
152.0,7,5.221015448554963e-07,0
152.0,8,7.405047530659864e-07,0
152.0,9,3.9947579525548263e-07,0
152.0,10,3.857798225730945e-07,0
152.0,11,4.3477857302508413e-07,0
152.0,12,4.0310344617722715e-07,0
152.0,13,4.7398756733581065e-07,0
152.0,14,4.4044204201526294e-07,0
152.0,15,7.390204665636805e-07,0
154.0,0,3.4099253719904885e-07,0
154.0,1,4.5669134555687334e-07,0
154.0,2,5.958795275690443e-07,0
154.0,3,4.211261357624604e-07,0
154.0,4,6.367974623853927e-07,0
154.0,5,3.848505308028048e-07,0
154.0,6,7.052197460927733e-07,0
154.0,7,5.377619489511162e-07,0
154.0,8,7.770336221811769e-07,0
154.0,9,4.224153416215809e-07,0
154.0,10,4.04556872049187e-07,0
154.0,11,4.5630848338771614e-07,0
154.0,12,4.2254530479460425e-07,0
154.0,13,4.896389923944852e-07,0
154.0,14,4.535485507195209e-07,0
154.0,15,7.340323149215656e-07,0
156.0,0,3.686549791021669e-07,0
156.0,1,4.596005093349432e-07,0
156.0,2,6.33971951248012e-07,0
156.0,3,4.441262140604362e-07,0
156.0,4,6.455135428289089e-07,0
156.0,5,4.030557611459046e-07,0
156.0,6,7.356146746698687e-07,0
156.0,7,5.619597442132609e-07,0
156.0,8,8.249641533655475e-07,0
156.0,9,4.536241779322755e-07,0
156.0,10,4.3477993127003357e-07,0
156.0,11,4.840413785615045e-07,0
156.0,12,4.511909764588199e-07,0
156.0,13,5.14245722593311e-07,0
156.0,14,4.76416141130813e-07,0
156.0,15,7.37271284355475e-07,0
158.0,0,3.920977028695027e-07,0
158.0,1,4.614613619719759e-07,0
158.0,2,6.755967198367205e-07,0
158.0,3,4.6451147985420164e-07,0
158.0,4,6.55373871036945e-07,0
158.0,5,4.176655543687107e-07,0
158.0,6,7.631727499845851e-07,0
158.0,7,5.862124157229179e-07,0
158.0,8,8.714164914640169e-07,0
158.0,9,4.796176314450821e-07,0
158.0,10,4.689020935008977e-07,0
158.0,11,5.075998880956695e-07,0
158.0,12,4.786382322855784e-07,0
158.0,13,5.374088374769927e-07,0
158.0,14,5.016663722130617e-07,0
158.0,15,7.462876874905549e-07,0
160.0,0,4.065087025902192e-07,0
160.0,1,4.6055587956459756e-07,0
160.0,2,7.031279012347051e-07,0
160.0,3,4.7558240185001366e-07,0
160.0,4,6.591076562249381e-07,0
160.0,5,4.246199919773038e-07,0
160.0,6,7.764094769932827e-07,0
160.0,7,6.007555393654053e-07,0
160.0,8,8.924630772358957e-07,0
160.0,9,4.930838550077182e-07,0
160.0,10,4.936661536546347e-07,0
160.0,11,5.204949899548789e-07,0
160.0,12,4.961525043902311e-07,0
160.0,13,5.490664918750734e-07,0
160.0,14,5.184190770111827e-07,0
160.0,15,7.541647451385654e-07,0
162.0,0,4.1425488520660174e-07,0
162.0,1,4.5446011209370725e-07,0
162.0,2,7.215433205317503e-07,0
162.0,3,4.803788054183372e-07,0
162.0,4,6.567622735689103e-07,0
162.0,5,4.290004611670967e-07,0
162.0,6,7.806596783609064e-07,0
