freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
598.0,2,2.706809819914896e-07,0
598.0,3,2.4254775731108045e-07,0
598.0,4,2.389045432617693e-07,0
598.0,5,1.8474713068385764e-07,0
598.0,6,1.0352040316565338e-07,0
598.0,7,1.9732901552033478e-07,0
598.0,8,1.4769331563311684e-07,0
598.0,9,1.443899992787974e-07,0
598.0,10,1.5480856621604243e-07,0
598.0,11,6.995067916454933e-08,0
598.0,12,1.0857565947257884e-07,0
598.0,13,1.2190737063667332e-07,0
598.0,14,9.62466211400875e-08,0
598.0,15,1.0047370330197051e-07,0
600.0,0,3.553705774410683e-07,0
600.0,1,4.1521782606581466e-07,0
600.0,2,2.6852302161173945e-07,0
600.0,3,2.393959611334218e-07,0
600.0,4,2.3941532804979823e-07,0
600.0,5,1.8440932154360914e-07,0
600.0,6,1.03215946323102e-07,0
600.0,7,1.951504539405734e-07,0
600.0,8,1.4584086915292882e-07,0
600.0,9,1.4399738963537805e-07,0
600.0,10,1.5389796390953232e-07,0
600.0,11,7.026624396942354e-08,0
600.0,12,1.081462329604427e-07,0
600.0,13,1.211499263999886e-07,0
600.0,14,9.673636122809259e-08,0
600.0,15,1.0005194787544883e-07,0
602.0,0,3.519736631249669e-07,0
602.0,1,4.193583042417875e-07,0
602.0,2,2.65754904468725e-07,0
602.0,3,2.3879425060600633e-07,0
602.0,4,2.420885840946201e-07,0
602.0,5,1.8683224841413684e-07,0
602.0,6,1.0114713741971706e-07,0
602.0,7,1.9197618020128644e-07,0
602.0,8,1.4367271699928375e-07,0
602.0,9,1.4452401817031492e-07,0
602.0,10,1.5287379090283627e-07,0
602.0,11,6.904085898183312e-08,0
602.0,12,1.0756742076399468e-07,0
602.0,13,1.2058943878658084e-07,0
602.0,14,9.732363321967887e-08,0
602.0,15,1.0023040379735657e-07,0
604.0,0,3.5170696324064493e-07,0
604.0,1,4.259660026606624e-07,0
604.0,2,2.642729153746785e-07,0
604.0,3,2.3974061396576616e-07,0
604.0,4,2.4601608769840076e-07,0
604.0,5,1.9014656089013746e-07,0
604.0,6,1.0049883298874055e-07,0
604.0,7,1.9143141321072685e-07,0
604.0,8,1.4355504170969736e-07,0
604.0,9,1.46376449911717e-07,0
604.0,10,1.5324738428149296e-07,0
604.0,11,6.818648019533933e-08,0
604.0,12,1.0794109964112621e-07,0
604.0,13,1.2101990582685896e-07,0
604.0,14,9.780279306992324e-08,0
604.0,15,1.0085080665186551e-07,0
606.0,0,3.544418987930144e-07,0
606.0,1,4.385050994651374e-07,0
606.0,2,2.6332519008140906e-07,0
606.0,3,2.430328633516076e-07,0
606.0,4,2.512835026740435e-07,0
606.0,5,1.954606582515373e-07,0
606.0,6,1.0253548554719429e-07,0
606.0,7,1.9280382050891046e-07,0
606.0,8,1.4521664322448636e-07,0
606.0,9,1.4962874825815524e-07,0
606.0,10,1.5504658848793615e-07,0
606.0,11,6.787630425192555e-08,0
606.0,12,1.0918331922335736e-07,0
606.0,13,1.23479855270967e-07,0
606.0,14,9.851554911237292e-08,0
606.0,15,1.0175063862395654e-07,0
608.0,0,3.5963426638121614e-07,0
608.0,1,4.511166420823056e-07,0
608.0,2,2.6200638793405677e-07,0
608.0,3,2.4587109528456746e-07,0
608.0,4,2.5487437782532423e-07,0
608.0,5,2.0065485000016142e-07,0
608.0,6,1.0423468563654217e-07,0
608.0,7,1.9578686536012505e-07,0
608.0,8,1.4666555217498622e-07,0
608.0,9,1.5285010125916396e-07,0
608.0,10,1.5812372055967195e-07,0
608.0,11,6.832152641073576e-08,0
608.0,12,1.1115611603939745e-07,0
608.0,13,1.2607084753739486e-07,0
608.0,14,9.948769113844995e-08,0
608.0,15,1.022460115518049e-07,0
610.0,0,3.6203223545544747e-07,0
610.0,1,4.5847737075975166e-07,0
610.0,2,2.5987123353891787e-07,0
610.0,3,2.470882450931614e-07,0
610.0,4,2.548535858170642e-07,0
610.0,5,2.0313715469185776e-07,0
610.0,6,1.0456158781149584e-07,0
610.0,7,1.964618535379964e-07,0
610.0,8,1.4671594923434535e-07,0
610.0,9,1.5380774845232495e-07,0
610.0,10,1.59207590988351e-07,0
610.0,11,6.825403573853997e-08,0
610.0,12,1.1182473540149235e-07,0
610.0,13,1.2738680698073126e-07,0
610.0,14,1.0016793010711447e-07,0
610.0,15,1.0181707586867975e-07,0
612.0,0,3.616054557828689e-07,0
612.0,1,4.608556616012181e-07,0
612.0,2,2.5665550130947514e-07,0
612.0,3,2.463688230593999e-07,0
612.0,4,2.5148666118372636e-07,0
612.0,5,2.029278404093124e-07,0
612.0,6,1.0412494705570142e-07,0
612.0,7,1.9472071047410244e-07,0
612.0,8,1.4562759787797647e-07,0
612.0,9,1.5307876325418083e-07,0
612.0,10,1.582532978154868e-07,0
612.0,11,6.741903538543248e-08,0
612.0,12,1.1046624402733337e-07,0
612.0,13,1.2742331062072832e-07,0
612.0,14,9.960013864465356e-08,0
612.0,15,1.0024423794734634e-07,0
614.0,0,3.562462845971256e-07,0
614.0,1,4.5554475199677163e-07,0
614.0,2,2.517137974671551e-07,0
614.0,3,2.434158083614636e-07,0
614.0,4,2.4266836083686243e-07,0
614.0,5,1.9827373283698e-07,0
614.0,6,1.0236222296999037e-07,0
614.0,7,1.904557899440228e-07,0
614.0,8,1.41641668223045e-07,0
614.0,9,1.4948407791274106e-07,0
614.0,10,1.5474350780059154e-07,0
614.0,11,6.487143381928739e-08,0
614.0,12,1.0902998122847811e-07,0
614.0,13,1.254958645149882e-07,0
614.0,14,9.801541561136282e-08,0
614.0,15,9.796913992328625e-08,0
616.0,0,3.489037102822948e-07,0
616.0,1,4.4311782742235934e-07,0
616.0,2,2.4567152735148425e-07,0
616.0,3,2.3926167280704565e-07,0
616.0,4,2.3104997667229724e-07,0
616.0,5,1.908280739889025e-07,0
616.0,6,9.874148959178949e-08,0
616.0,7,1.8404904899139836e-07,0
616.0,8,1.3673391867907368e-07,0
616.0,9,1.4412434176404894e-07,0
616.0,10,1.4978122628094548e-07,0
616.0,11,6.346834107639574e-08,0
616.0,12,1.0761280568571586e-07,0
616.0,13,1.2206119598198755e-07,0
616.0,14,9.445196848740594e-08,0
616.0,15,9.562285507586687e-08,0
618.0,0,3.4290029360842364e-07,0
618.0,1,4.299994213874596e-07,0
618.0,2,2.413991666032031e-07,0
618.0,3,2.360166890829062e-07,0
618.0,4,2.2165779255337443e-07,0
618.0,5,1.8370960818059497e-07,0
618.0,6,9.515851084022981e-08,0
618.0,7,1.7883923844838194e-07,0
618.0,8,1.3307174659201334e-07,0
618.0,9,1.3911308214857563e-07,0
618.0,10,1.4578336952614102e-07,0
618.0,11,6.283928480527565e-08,0
618.0,12,1.042589418777341e-07,0
618.0,13,1.193707025331351e-07,0
618.0,14,9.276803699336019e-08,0
618.0,15,9.248388908253071e-08,0
620.0,0,3.3740084250737684e-07,0
620.0,1,4.134792051790295e-07,0
620.0,2,2.3840781710282456e-07,0
620.0,3,2.3292647989960235e-07,0
620.0,4,2.124366962689704e-07,0
620.0,5,1.7642822064229113e-07,0
620.0,6,9.30711213305619e-08,0
620.0,7,1.7339090102354514e-07,0
620.0,8,1.2950993716193553e-07,0
620.0,9,1.3385636287326722e-07,0
620.0,10,1.4161006381896534e-07,0
620.0,11,6.000636967591219e-08,0
620.0,12,1.0059386749953362e-07,0
620.0,13,1.1557351348821587e-07,0
620.0,14,9.088271427383714e-08,0
620.0,15,8.886149815957838e-08,0
622.0,0,3.365423829426899e-07,0
622.0,1,4.0050510522777e-07,0
622.0,2,2.389360918926045e-07,0
622.0,3,2.321490799112141e-07,0
622.0,4,2.0710440158509746e-07,0
622.0,5,1.7137905020850514e-07,0
622.0,6,9.223780407186634e-08,0
622.0,7,1.698958405877374e-07,0
622.0,8,1.2677349611998062e-07,0
622.0,9,1.3120098310603275e-07,0
622.0,10,1.3831435633549837e-07,0
622.0,11,5.843270889668929e-08,0
622.0,12,9.701532219198079e-08,0
622.0,13,1.1322894312294017e-07,0
622.0,14,8.843891149399324e-08,0
622.0,15,8.64326275918188e-08,0
624.0,0,3.386585386193094e-07,0
624.0,1,3.945361888390078e-07,0
624.0,2,2.417868633263562e-07,0
624.0,3,2.3316418507316355e-07,0
624.0,4,2.050261376512307e-07,0
624.0,5,1.696337069430778e-07,0
624.0,6,9.20003131919031e-08,0
624.0,7,1.695065044274139e-07,0
624.0,8,1.264670075342566e-07,0
624.0,9,1.288637693699879e-07,0
624.0,10,1.3774143583097173e-07,0
624.0,11,5.809832339349363e-08,0
624.0,12,9.52658127913973e-08,0
624.0,13,1.1165776318507217e-07,0
624.0,14,8.805316257111672e-08,0
624.0,15,8.597416171916327e-08,0
626.0,0,3.439731737064345e-07,0
626.0,1,3.9255667074629405e-07,0
626.0,2,2.4695598318576187e-07,0
626.0,3,2.360091094593528e-07,0
626.0,4,2.0537155589020004e-07,0
626.0,5,1.696291568047515e-07,0
626.0,6,9.174004921386123e-08,0
626.0,7,1.7031920655956133e-07,0
626.0,8,1.280216268563735e-07,0
626.0,9,1.2828309061667868e-07,0
626.0,10,1.3798619484408587e-07,0
626.0,11,5.838845369304757e-08,0
626.0,12,9.447387204936611e-08,0
626.0,13,1.1073024234128541e-07,0
626.0,14,8.828123386504214e-08,0
626.0,15,8.61662006571248e-08,0
628.0,0,3.542892793297364e-07,0
628.0,1,3.9649550819212184e-07,0
628.0,2,2.555184550828996e-07,0
628.0,3,2.4211982902315287e-07,0
628.0,4,2.0953980224410085e-07,0
628.0,5,1.7151017197167505e-07,0
628.0,6,9.208127931344136e-08,0
628.0,7,1.7385836566662602e-07,0
628.0,8,1.305307729940717e-07,0
628.0,9,1.3083607864456453e-07,0
628.0,10,1.401915164881099e-07,0
628.0,11,5.922339462146182e-08,0
628.0,12,9.545886916841131e-08,0
628.0,13,1.1056043783783526e-07,0
628.0,14,9.033172186732641e-08,0
628.0,15,8.703748114448147e-08,0
630.0,0,3.6609908876514413e-07,0
630.0,1,4.059483991102056e-07,0
630.0,2,2.661852588215375e-07,0
630.0,3,2.5011165684327644e-07,0
630.0,4,2.1703589623715065e-07,0
630.0,5,1.7597694882590827e-07,0
630.0,6,9.265706681764753e-08,0
630.0,7,1.774113180435835e-07,0
630.0,8,1.346998453896234e-07,0
630.0,9,1.3297339263308767e-07,0
630.0,10,1.4314962027098067e-07,0
630.0,11,6.071206416220018e-08,0
630.0,12,9.685959811984818e-08,0
630.0,13,1.1068348267413732e-07,0
630.0,14,9.243174874338417e-08,0
630.0,15,8.924381792221774e-08,0
632.0,0,3.7534637070311474e-07,0
632.0,1,4.1717250832398255e-07,0
632.0,2,2.751312886466133e-07,0
632.0,3,2.565932965333371e-07,0
632.0,4,2.2504645795467062e-07,0
632.0,5,1.7990598693630802e-07,0
632.0,6,9.333813163997991e-08,0
632.0,7,1.8129658292846853e-07,0
632.0,8,1.3701035565431405e-07,0
632.0,9,1.3588990292792348e-07,0
632.0,10,1.450416627184825e-07,0
632.0,11,6.229692621780362e-08,0
632.0,12,9.770761150486521e-08,0
632.0,13,1.1113650140801585e-07,0
632.0,14,9.334818029357e-08,0
632.0,15,9.132661406040235e-08,0
634.0,0,3.8438829108625973e-07,0
634.0,1,4.3030756639734586e-07,0
634.0,2,2.831710223230337e-07,0
634.0,3,2.6278447525596537e-07,0
634.0,4,2.3406053273912893e-07,0
634.0,5,1.8345276907793794e-07,0
634.0,6,9.420471571874114e-08,0
634.0,7,1.8501343790508466e-07,0
634.0,8,1.405575474549117e-07,0
634.0,9,1.38125507721237e-07,0
634.0,10,1.4708291642884006e-07,0
634.0,11,6.327971652541635e-08,0
634.0,12,9.888585404207673e-08,0
634.0,13,1.1163877159111466e-07,0
634.0,14,9.528356931027691e-08,0
634.0,15,9.28578047383549e-08,0
636.0,0,3.858432515522735e-07,0
636.0,1,4.4010786837145866e-07,0
636.0,2,2.8769204494017916e-07,0
636.0,3,2.651162014643241e-07,0
636.0,4,2.3967138168389383e-07,0
636.0,5,1.8470223665496576e-07,0
636.0,6,9.436964854194029e-08,0
636.0,7,1.8531174467378063e-07,0
636.0,8,1.409414585985131e-07,0
636.0,9,1.3822430734597385e-07,0
636.0,10,1.462655977832961e-07,0
636.0,11,6.396105281318843e-08,0
636.0,12,9.941835569728717e-08,0
636.0,13,1.1052250887151171e-07,0
636.0,14,9.645129037275214e-08,0
636.0,15,9.363744812545172e-08,0
638.0,0,3.7980696566210137e-07,0
638.0,1,4.425157531528633e-07,0
638.0,2,2.872487324942038e-07,0
638.0,3,2.629967915202878e-07,0
638.0,4,2.400119369966686e-07,0
638.0,5,1.8272500229292691e-07,0
638.0,6,9.37774695224753e-08,0
638.0,7,1.8229890480280362e-07,0
638.0,8,1.3836989047087436e-07,0
638.0,9,1.3711846898295341e-07,0
638.0,10,1.438441507064288e-07,0
638.0,11,6.40105173778786e-08,0
638.0,12,9.85058011613838e-08,0
638.0,13,1.0896381906275205e-07,0
638.0,14,9.536534408444864e-08,0
638.0,15,9.295718250966787e-08,0
640.0,0,3.689935660597664e-07,0
640.0,1,4.3961886966728826e-07,0
640.0,2,2.8394280492480883e-07,0
640.0,3,2.578365776061183e-07,0
640.0,4,2.366959761548558e-07,0
640.0,5,1.7868154142391938e-07,0
640.0,6,9.270131062499128e-08,0
640.0,7,1.779339199116854e-07,0
640.0,8,1.3540323298751853e-07,0
640.0,9,1.333398869275115e-07,0
640.0,10,1.3975424859373687e-07,0
640.0,11,6.354569637222074e-08,0
640.0,12,9.73534676449258e-08,0
640.0,13,1.0647733144826755e-07,0
640.0,14,9.335738230645705e-08,0
640.0,15,9.178512964197402e-08,0
642.0,0,3.514852786163246e-07,0
642.0,1,4.3053783431182387e-07,0
642.0,2,2.7705947035497394e-07,0
642.0,3,2.4820132277088865e-07,0
642.0,4,2.2931082044207366e-07,0
642.0,5,1.7133712963186946e-07,0
642.0,6,8.877794213370787e-08,0
642.0,7,1.706974834000207e-07,0
642.0,8,1.2984933582932637e-07,0
642.0,9,1.2852612947594944e-07,0
642.0,10,1.338971739842381e-07,0
642.0,11,6.258387626296855e-08,0
642.0,12,9.464644106193241e-08,0
642.0,13,1.0284111231864592e-07,0
642.0,14,9.120294562207187e-08,0
642.0,15,8.840058612556416e-08,0
644.0,0,3.3320701200007895e-07,0
644.0,1,4.1867306540739736e-07,0
644.0,2,2.6950189404973e-07,0
644.0,3,2.373574921593527e-07,0
644.0,4,2.2118901074951435e-07,0
644.0,5,1.6390378275073458e-07,0
644.0,6,8.56586040611458e-08,0
644.0,7,1.6442587622076976e-07,0
644.0,8,1.247404020729856e-07,0
644.0,9,1.2325931052027892e-07,0
644.0,10,1.2815642789076665e-07,0
644.0,11,5.9306016932961733e-08,0
644.0,12,9.202330522514632e-08,0
644.0,13,9.928846886578457e-08,0
644.0,14,8.757932911874176e-08,0
644.0,15,8.586939478300664e-08,0
646.0,0,3.2091592365704316e-07,0
646.0,1,4.09953691595221e-07,0
646.0,2,2.6441894754910105e-07,0
646.0,3,2.2958196562373876e-07,0
646.0,4,2.1596533295292086e-07,0
646.0,5,1.587758335701193e-07,0
646.0,6,8.260101857182059e-08,0
646.0,7,1.6060454083734903e-07,0
646.0,8,1.208288687841716e-07,0
646.0,9,1.2074767078498867e-07,0
646.0,10,1.256652023940431e-07,0
646.0,11,5.8122451880902067e-08,0
646.0,12,9.032962106222109e-08,0
646.0,13,9.809539367871784e-08,0
646.0,14,8.668540554665569e-08,0
646.0,15,8.351375097783305e-08,0
648.0,0,3.118969044904346e-07,0
648.0,1,4.0246941892978366e-07,0
648.0,2,2.6075078408718477e-07,0
648.0,3,2.2379854500398624e-07,0
648.0,4,2.1294543915699256e-07,0
648.0,5,1.5490221476784257e-07,0
648.0,6,8.151878888846321e-08,0
648.0,7,1.584801182980135e-07,0
648.0,8,1.1930402808629078e-07,0
648.0,9,1.17128853250372e-07,0
648.0,10,1.2359422841373303e-07,0
648.0,11,5.778618439966438e-08,0
648.0,12,8.843980249541874e-08,0
648.0,13,9.764956433655998e-08,0
648.0,14,8.611523699061691e-08,0
648.0,15,8.196229509924688e-08,0
650.0,0,3.057271815715382e-07,0
650.0,1,3.975539808684576e-07,0
650.0,2,2.5879271255079153e-07,0
650.0,3,2.1975433459226306e-07,0
650.0,4,2.1157354590415058e-07,0
650.0,5,1.5356386332766034e-07,0
650.0,6,8.124512006587134e-08,0
650.0,7,1.5817455825028157e-07,0
650.0,8,1.1916116862636488e-07,0
650.0,9,1.1628188729583423e-07,0
650.0,10,1.2282904223574318e-07,0
650.0,11,5.764162155599393e-08,0
650.0,12,8.798395094324172e-08,0
650.0,13,9.770412576751362e-08,0
650.0,14,8.47227866936596e-08,0
650.0,15,8.164216202507948e-08,0
652.0,0,3.0305297765644207e-07,0
652.0,1,3.964248563768683e-07,0
652.0,2,2.593466175903506e-07,0
652.0,3,2.1804500430340588e-07,0
652.0,4,2.1348788253534386e-07,0
652.0,5,1.541027591933389e-07,0
652.0,6,8.186120106469189e-08,0
652.0,7,1.593533576051559e-07,0
652.0,8,1.1978193863990747e-07,0
652.0,9,1.1639212126197101e-07,0
652.0,10,1.2464735680489818e-07,0
652.0,11,5.764494980153241e-08,0
652.0,12,8.812544783195048e-08,0
652.0,13,9.833212727314229e-08,0
652.0,14,8.31888333268003e-08,0
652.0,15,8.148851343304204e-08,0
654.0,0,3.0460145103610196e-07,0
654.0,1,3.9845640594179186e-07,0
654.0,2,2.6160902795390457e-07,0
654.0,3,2.1933196191064114e-07,0
654.0,4,2.1727443010183339e-07,0
654.0,5,1.5643132940085576e-07,0
654.0,6,8.255445725919167e-08,0
654.0,7,1.628094301336405e-07,0
654.0,8,1.2223753960710105e-07,0
654.0,9,1.1854332008376544e-07,0
654.0,10,1.264723410582118e-07,0
654.0,11,5.7769879624351895e-08,0
654.0,12,8.86558866692838e-08,0
654.0,13,9.997840944148155e-08,0
654.0,14,8.334260250044397e-08,0
654.0,15,8.1349096731257e-08,0
656.0,0,3.104108002681308e-07,0
656.0,1,4.0357366763550894e-07,0
656.0,2,2.657743322940934e-07,0
656.0,3,2.2282015706927175e-07,0
656.0,4,2.2449666153694317e-07,0
656.0,5,1.6032497247541596e-07,0
656.0,6,8.516019124834725e-08,0
656.0,7,1.6793874318629418e-07,0
656.0,8,1.2549610249582874e-07,0
656.0,9,1.2143385752215977e-07,0
656.0,10,1.3051773278739782e-07,0
656.0,11,5.808287685740733e-08,0
656.0,12,9.062106661061212e-08,0
656.0,13,1.0347294954704909e-07,0
656.0,14,8.557114869975969e-08,0
656.0,15,8.164140844356169e-08,0
658.0,0,3.18497080417604e-07,0
658.0,1,4.0825788208028673e-07,0
658.0,2,2.7011836278045047e-07,0
658.0,3,2.2774232132126893e-07,0
658.0,4,2.3204287239236455e-07,0
658.0,5,1.649287723001523e-07,0
658.0,6,8.749385251409727e-08,0
658.0,7,1.734078220134904e-07,0
658.0,8,1.2974268005590352e-07,0
658.0,9,1.2293526908089525e-07,0
658.0,10,1.3348235060806672e-07,0
658.0,11,5.864827158609262e-08,0
658.0,12,9.16639339689452e-08,0
658.0,13,1.0682085609903889e-07,0
658.0,14,8.685215254069305e-08,0
658.0,15,8.247336854238275e-08,0
660.0,0,3.255123074892708e-07,0
660.0,1,4.1026680003139524e-07,0
660.0,2,2.717040391491222e-07,0
660.0,3,2.311773417993617e-07,0
660.0,4,2.3633093456961804e-07,0
660.0,5,1.6733550029967435e-07,0
660.0,6,8.844447446717918e-08,0
660.0,7,1.7596681356084327e-07,0
660.0,8,1.3078974909512544e-07,0
660.0,9,1.256076960830239e-07,0
660.0,10,1.361532814584384e-07,0
660.0,11,5.874186642504488e-08,0
660.0,12,9.17989064316546e-08,0
660.0,13,1.081052864506629e-07,0
660.0,14,8.71475107855554e-08,0
660.0,15,8.319154933181228e-08,0
662.0,0,3.3013252065322984e-07,0
662.0,1,4.0891555622186663e-07,0
662.0,2,2.7085572588840276e-07,0
662.0,3,2.328422243445484e-07,0
662.0,4,2.3763926515979907e-07,0
662.0,5,1.6829581214674641e-07,0
662.0,6,8.911526144638284e-08,0
662.0,7,1.7710416370943248e-07,0
662.0,8,1.3086374614588322e-07,0
662.0,9,1.2600190563352688e-07,0
662.0,10,1.3658548916038153e-07,0
662.0,11,5.861208486476721e-08,0
662.0,12,9.136590978667306e-08,0
662.0,13,1.0805085776067532e-07,0
662.0,14,8.697689806459426e-08,0
662.0,15,8.35237156301392e-08,0
664.0,0,3.321979347916199e-07,0
664.0,1,4.0312600521684075e-07,0
664.0,2,2.6585977057156596e-07,0
664.0,3,2.3290368037950695e-07,0
664.0,4,2.3469012818075345e-07,0
664.0,5,1.6627782088003754e-07,0
664.0,6,8.844447446717918e-08,0
664.0,7,1.7506254328004804e-07,0
664.0,8,1.2891058142556036e-07,0
664.0,9,1.2284790285731323e-07,0
664.0,10,1.3459868027671182e-07,0
664.0,11,5.839533003362803e-08,0
664.0,12,8.909375290902523e-08,0
664.0,13,1.0512201800437944e-07,0
664.0,14,8.625384383158672e-08,0
664.0,15,8.272766306950193e-08,0
666.0,0,3.303492735397988e-07,0
666.0,1,3.942097415112451e-07,0
666.0,2,2.5857622045803955e-07,0
666.0,3,2.3101246681097417e-07,0
666.0,4,2.27912062960389e-07,0
666.0,5,1.6233112278644883e-07,0
666.0,6,8.729891606331097e-08,0
666.0,7,1.7010947248183882e-07,0
666.0,8,1.2454106468884697e-07,0
666.0,9,1.2120875779494754e-07,0
666.0,10,1.3163793656200436e-07,0
666.0,11,5.794930287696698e-08,0
666.0,12,8.662625096439759e-08,0
666.0,13,1.0228730805471366e-07,0
666.0,14,8.40680160919755e-08,0
666.0,15,8.161784796845963e-08,0
668.0,0,3.2748598665315867e-07,0
668.0,1,3.8641214551415686e-07,0
668.0,2,2.5218458241568896e-07,0
668.0,3,2.280916386366689e-07,0
668.0,4,2.2066382468435425e-07,0
668.0,5,1.5848577476060584e-07,0
668.0,6,8.595899000461148e-08,0
668.0,7,1.6483364489875501e-07,0
668.0,8,1.1996871267807274e-07,0
668.0,9,1.1736268390192267e-07,0
668.0,10,1.279472526449279e-07,0
668.0,11,5.744302201457793e-08,0
668.0,12,8.502239040007608e-08,0
668.0,13,9.857638474578993e-08,0
668.0,14,8.207719334733479e-08,0
668.0,15,8.071304613096102e-08,0
670.0,0,3.2384113631091743e-07,0
670.0,1,3.7809482759080745e-07,0
670.0,2,2.451605283071553e-07,0
670.0,3,2.256583184504896e-07,0
670.0,4,2.1178012989738122e-07,0
670.0,5,1.539829780286867e-07,0
670.0,6,8.327139287496124e-08,0
670.0,7,1.5803739264505868e-07,0
670.0,8,1.1558826456009668e-07,0
670.0,9,1.158386871125305e-07,0
670.0,10,1.2477093064041576e-07,0
670.0,11,5.419256939824867e-08,0
670.0,12,8.133697268155486e-08,0
670.0,13,9.606676993656354e-08,0
670.0,14,8.121287554794879e-08,0
670.0,15,7.83528800957663e-08,0
672.0,0,3.215707488723346e-07,0
672.0,1,3.7354992212798375e-07,0
672.0,2,2.410868957165021e-07,0
672.0,3,2.2404973471273507e-07,0
672.0,4,2.048768469075194e-07,0
672.0,5,1.5098130299330056e-07,0
672.0,6,8.23299347746761e-08,0
672.0,7,1.5231187672824655e-07,0
672.0,8,1.1335395696157694e-07,0
672.0,9,1.1454313562959937e-07,0
672.0,10,1.215455327126417e-07,0
672.0,11,5.244209671495371e-08,0
672.0,12,8.047394586843966e-08,0
