freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
342.0,5,3.231468423748174e-07,0
342.0,6,1.1736437040022935e-07,0
342.0,7,1.319901236718626e-07,0
342.0,8,3.814806034957745e-07,0
342.0,9,2.5271675493526967e-07,0
342.0,10,3.53490371017075e-07,0
342.0,11,1.8450412941895585e-07,0
342.0,12,3.1671406527683685e-07,0
342.0,13,3.3135986440208814e-07,0
342.0,14,3.0998823330934584e-07,0
342.0,15,1.2665228778807402e-07,0
344.0,0,5.588789654874474e-07,0
344.0,1,5.896298297811946e-07,0
344.0,2,4.510786739376285e-07,0
344.0,3,1.826122181624828e-07,0
344.0,4,3.927221820969046e-07,0
344.0,5,3.083426992322381e-07,0
344.0,6,1.133768790135508e-07,0
344.0,7,1.3121078132121408e-07,0
344.0,8,3.681491484259708e-07,0
344.0,9,2.4541460357449617e-07,0
344.0,10,3.4415024560823e-07,0
344.0,11,1.8319137991341184e-07,0
344.0,12,3.057348728875837e-07,0
344.0,13,3.214347717655948e-07,0
344.0,14,3.0133274651332396e-07,0
344.0,15,1.2728386948844956e-07,0
346.00000000000006,0,5.43598945013961e-07,0
346.00000000000006,1,5.722936479913524e-07,0
346.00000000000006,2,4.401623584118194e-07,0
346.00000000000006,3,1.8294105168858574e-07,0
346.00000000000006,4,3.7997734459030906e-07,0
346.00000000000006,5,2.979074478284231e-07,0
346.00000000000006,6,1.107006629567812e-07,0
346.00000000000006,7,1.3098346471647475e-07,0
346.00000000000006,8,3.587610172018113e-07,0
346.00000000000006,9,2.4087693491178175e-07,0
346.00000000000006,10,3.3834627994854017e-07,0
346.00000000000006,11,1.8402839454823272e-07,0
346.00000000000006,12,2.982145037405906e-07,0
346.00000000000006,13,3.148939891664361e-07,0
346.00000000000006,14,2.958108647081618e-07,0
346.00000000000006,15,1.267105187249881e-07,0
348.00000000000006,0,5.323084046436999e-07,0
348.00000000000006,1,5.598954496518223e-07,0
348.00000000000006,2,4.3111029950070545e-07,0
348.00000000000006,3,1.8360816798004738e-07,0
348.00000000000006,4,3.709796493813401e-07,0
348.00000000000006,5,2.8996304152978973e-07,0
348.00000000000006,6,1.089245212058851e-07,0
348.00000000000006,7,1.314180302565666e-07,0
348.00000000000006,8,3.520536571393135e-07,0
348.00000000000006,9,2.3747939339634056e-07,0
348.00000000000006,10,3.349006368981924e-07,0
348.00000000000006,11,1.855767022235621e-07,0
348.00000000000006,12,2.9263709432269525e-07,0
348.00000000000006,13,3.102892833116604e-07,0
348.00000000000006,14,2.9193483880942285e-07,0
348.00000000000006,15,1.2717636622030054e-07,0
350.00000000000006,0,5.262700329430968e-07,0
350.00000000000006,1,5.528423975734422e-07,0
350.00000000000006,2,4.239045833237883e-07,0
350.00000000000006,3,1.8342291380367597e-07,0
350.00000000000006,4,3.6559614883417874e-07,0
350.00000000000006,5,2.8420024696169205e-07,0
350.00000000000006,6,1.074711288826113e-07,0
350.00000000000006,7,1.324031751177063e-07,0
350.00000000000006,8,3.4811111321274236e-07,0
350.00000000000006,9,2.3646726014254991e-07,0
350.00000000000006,10,3.351888547211184e-07,0
350.00000000000006,11,1.8579636258099215e-07,0
350.00000000000006,12,2.8843200780607247e-07,0
350.00000000000006,13,3.0759082302859153e-07,0
350.00000000000006,14,2.9001449839294695e-07,0
350.00000000000006,15,1.2835324410319518e-07,0
352.0,0,5.283200962627793e-07,0
352.0,1,5.519869321729596e-07,0
352.0,2,4.2245449297681673e-07,0
352.0,3,1.827880096701479e-07,0
352.0,4,3.66796165265672e-07,0
352.0,5,2.8249807117329604e-07,0
352.0,6,1.0764627480596562e-07,0
352.0,7,1.3270910291120326e-07,0
352.0,8,3.4918931116859175e-07,0
352.0,9,2.3832521988035733e-07,0
352.0,10,3.3970689639556315e-07,0
352.0,11,1.8493381879485967e-07,0
352.0,12,2.867836474334172e-07,0
352.0,13,3.079389325314221e-07,0
352.0,14,2.908635298857148e-07,0
352.0,15,1.2797496192655047e-07,0
354.0,0,5.362422279374495e-07,0
354.0,1,5.52495129440573e-07,0
354.0,2,4.2487027650118284e-07,0
354.0,3,1.8246314696398285e-07,0
354.0,4,3.7201409383149575e-07,0
354.0,5,2.8390664559910017e-07,0
354.0,6,1.0877614395399461e-07,0
354.0,7,1.3220261551182968e-07,0
354.0,8,3.5299031727565647e-07,0
354.0,9,2.4233435147834596e-07,0
354.0,10,3.4644385566846234e-07,0
354.0,11,1.8424268439607645e-07,0
354.0,12,2.8699932491209805e-07,0
354.0,13,3.10764949681178e-07,0
354.0,14,2.945043498937223e-07,0
354.0,15,1.2755751417101073e-07,0
356.0,0,5.477391515233134e-07,0
356.0,1,5.549370719563239e-07,0
356.0,2,4.285817707319822e-07,0
356.0,3,1.8207419711155857e-07,0
356.0,4,3.814067811621324e-07,0
356.0,5,2.876790571704757e-07,0
356.0,6,1.10533859529656e-07,0
356.0,7,1.3087366216410954e-07,0
356.0,8,3.6069447102572037e-07,0
356.0,9,2.48328477330765e-07,0
356.0,10,3.5762376666460455e-07,0
356.0,11,1.827648233764645e-07,0
356.0,12,2.901857217800352e-07,0
356.0,13,3.1673499013800904e-07,0
356.0,14,3.0216609075069276e-07,0
356.0,15,1.2717636622030054e-07,0
358.0,0,5.603070335927358e-07,0
358.0,1,5.579849630007168e-07,0
358.0,2,4.321995136872894e-07,0
358.0,3,1.8151610640880646e-07,0
358.0,4,3.908137621070796e-07,0
358.0,5,2.922317239794475e-07,0
358.0,6,1.1294151730665106e-07,0
358.0,7,1.3025095968936274e-07,0
358.0,8,3.676461940357886e-07,0
358.0,9,2.544412174397107e-07,0
358.0,10,3.680872809325222e-07,0
358.0,11,1.8278555676538975e-07,0
358.0,12,2.935168053994577e-07,0
358.0,13,3.2335348805270117e-07,0
358.0,14,3.1033250687731023e-07,0
358.0,15,1.259651627324882e-07,0
360.0,0,5.657606914499467e-07,0
360.0,1,5.569649066740774e-07,0
360.0,2,4.3240811510348205e-07,0
360.0,3,1.8168052317185792e-07,0
360.0,4,3.950386760249629e-07,0
360.0,5,2.9370537417524005e-07,0
360.0,6,1.1400320629069199e-07,0
360.0,7,1.30708337230215e-07,0
360.0,8,3.704309671549284e-07,0
360.0,9,2.577068344068508e-07,0
360.0,10,3.73553150383639e-07,0
360.0,11,1.8295729038123278e-07,0
360.0,12,2.945797923662168e-07,0
360.0,13,3.2648044463690114e-07,0
360.0,14,3.1505241196350645e-07,0
360.0,15,1.2567530206873818e-07,0
362.0,0,5.678680967858841e-07,0
362.0,1,5.527101359768712e-07,0
362.0,2,4.2978541861650365e-07,0
362.0,3,1.822833846363799e-07,0
362.0,4,3.9491562196959733e-07,0
362.0,5,2.924833468818183e-07,0
362.0,6,1.140191606796167e-07,0
362.0,7,1.3046888156852586e-07,0
362.0,8,3.694122612312797e-07,0
362.0,9,2.575898736847987e-07,0
362.0,10,3.7434603082995476e-07,0
362.0,11,1.8274344280904974e-07,0
362.0,12,2.920918601196784e-07,0
362.0,13,3.2571450891765227e-07,0
362.0,14,3.1596612725540507e-07,0
362.0,15,1.255924847362382e-07,0
364.0,0,5.619963706636491e-07,0
364.0,1,5.41740707263074e-07,0
364.0,2,4.2249165768885303e-07,0
364.0,3,1.8247372296117373e-07,0
364.0,4,3.8784533559929824e-07,0
364.0,5,2.861035957892335e-07,0
364.0,6,1.1217397773174584e-07,0
364.0,7,1.2993968886294943e-07,0
364.0,8,3.602823017583588e-07,0
364.0,9,2.523064541834138e-07,0
364.0,10,3.6839668039124173e-07,0
364.0,11,1.8212330890997668e-07,0
364.0,12,2.83626812780682e-07,0
364.0,13,3.1930709487497557e-07,0
364.0,14,3.1166129131393947e-07,0
364.0,15,1.2509431312900607e-07,0
366.0,0,5.494596070517629e-07,0
366.0,1,5.272271122851913e-07,0
366.0,2,4.116361567865238e-07,0
366.0,3,1.8254445852680104e-07,0
366.0,4,3.7594682443741167e-07,0
366.0,5,2.763353630287157e-07,0
366.0,6,1.0887521461873975e-07,0
366.0,7,1.2940208203123785e-07,0
366.0,8,3.4570320794996753e-07,0
366.0,9,2.433079750330812e-07,0
366.0,10,3.5632328418312763e-07,0
366.0,11,1.8150361905971395e-07,0
366.0,12,2.714812643918425e-07,0
366.0,13,3.0782894491903096e-07,0
366.0,14,3.0376772524525445e-07,0
366.0,15,1.2478701938950443e-07,0
368.0,0,5.378476622928798e-07,0
368.0,1,5.144108960609052e-07,0
368.0,2,4.007736364064446e-07,0
368.0,3,1.8304833071128596e-07,0
368.0,4,3.6485786780406407e-07,0
368.0,5,2.678900088449241e-07,0
368.0,6,1.0563609253848797e-07,0
368.0,7,1.2948866378794236e-07,0
368.0,8,3.3230668848378344e-07,0
368.0,9,2.3514082150035135e-07,0
368.0,10,3.4409741362896697e-07,0
368.0,11,1.8048262961248303e-07,0
368.0,12,2.611204613308348e-07,0
368.0,13,2.9698365028894264e-07,0
368.0,14,2.958213322864853e-07,0
368.0,15,1.2521980673998822e-07,0
370.0,0,5.299548458119607e-07,0
370.0,1,5.019048250677432e-07,0
370.0,2,3.8793936496453086e-07,0
370.0,3,1.8377683690076396e-07,0
370.0,4,3.554340020792186e-07,0
370.0,5,2.5916732250609576e-07,0
370.0,6,1.0468037804417453e-07,0
370.0,7,1.3254857082220658e-07,0
370.0,8,3.2022709585347077e-07,0
370.0,9,2.250096139811463e-07,0
370.0,10,3.2902557306888115e-07,0
370.0,11,1.808664207528653e-07,0
370.0,12,2.5176799187349754e-07,0
370.0,13,2.850628982193345e-07,0
370.0,14,2.850409174417217e-07,0
370.0,15,1.293362046076583e-07,0
372.0,0,5.286317158097285e-07,0
372.0,1,4.947300400218285e-07,0
372.0,2,3.7974106636271707e-07,0
372.0,3,1.84824993765217e-07,0
372.0,4,3.5187647952050263e-07,0
372.0,5,2.5396259629729927e-07,0
372.0,6,1.0777581164574421e-07,0
372.0,7,1.3568005693981776e-07,0
372.0,8,3.135235371083587e-07,0
372.0,9,2.1808184645557323e-07,0
372.0,10,3.162459112510565e-07,0
372.0,11,1.8296475140217873e-07,0
372.0,12,2.461047157396352e-07,0
372.0,13,2.752739434550835e-07,0
372.0,14,2.756699138260991e-07,0
372.0,15,1.3416407864998738e-07,0
374.0,0,5.299481106674501e-07,0
374.0,1,4.938185992701302e-07,0
374.0,2,3.758634829788367e-07,0
374.0,3,1.862354764593575e-07,0
374.0,4,3.5160648960398884e-07,0
374.0,5,2.5230918044458955e-07,0
374.0,6,1.0927190268197503e-07,0
374.0,7,1.3728799714796506e-07,0
374.0,8,3.092182477296439e-07,0
374.0,9,2.1453981479243408e-07,0
374.0,10,3.088157852013956e-07,0
374.0,11,1.8396741087611905e-07,0
374.0,12,2.4173946924473595e-07,0
374.0,13,2.699860263274103e-07,0
374.0,14,2.7023119387657035e-07,0
374.0,15,1.3537276404323052e-07,0
376.0,0,5.324636871421374e-07,0
376.0,1,4.960383776682379e-07,0
376.0,2,3.728713669083965e-07,0
376.0,3,1.8636766566315554e-07,0
376.0,4,3.533786000155918e-07,0
376.0,5,2.524978588669438e-07,0
376.0,6,1.0790686092690988e-07,0
376.0,7,1.3620373525108517e-07,0
376.0,8,3.047946992330338e-07,0
376.0,9,2.126028039174879e-07,0
376.0,10,3.036752318673753e-07,0
376.0,11,1.8402235112126649e-07,0
376.0,12,2.3678621135522652e-07,0
376.0,13,2.6668620155416495e-07,0
376.0,14,2.664184719154641e-07,0
376.0,15,1.324627225801506e-07,0
378.0,0,5.404829190257305e-07,0
378.0,1,5.044096631459048e-07,0
378.0,2,3.7248280313097873e-07,0
378.0,3,1.849631229644085e-07,0
378.0,4,3.5853365722244366e-07,0
378.0,5,2.55687826957213e-07,0
378.0,6,1.0397095776254938e-07,0
378.0,7,1.3290865912872163e-07,0
378.0,8,3.007578781182323e-07,0
378.0,9,2.1168038792745854e-07,0
378.0,10,2.9995898951593924e-07,0
378.0,11,1.825686810133882e-07,0
378.0,12,2.3246132551014592e-07,0
378.0,13,2.660454283294911e-07,0
378.0,14,2.6394345054314753e-07,0
378.0,15,1.2698579224494542e-07,0
380.0,0,5.555094367631831e-07,0
380.0,1,5.174490640239898e-07,0
380.0,2,3.7627129555478197e-07,0
380.0,3,1.8357718797420152e-07,0
380.0,4,3.6856882681248565e-07,0
380.0,5,2.6242493783937535e-07,0
380.0,6,1.0420564805858396e-07,0
380.0,7,1.3057635764131235e-07,0
380.0,8,3.01656622972215e-07,0
380.0,9,2.1377472169940692e-07,0
380.0,10,3.0044526575038447e-07,0
380.0,11,1.8060549049036765e-07,0
380.0,12,2.3255932083332682e-07,0
380.0,13,2.684612565843497e-07,0
380.0,14,2.632006221101908e-07,0
380.0,15,1.2427377798027677e-07,0
382.0,0,5.71200698098504e-07,0
382.0,1,5.316608435863862e-07,0
382.0,2,3.819508422513324e-07,0
382.0,3,1.8375095648435775e-07,0
382.0,4,3.7845450519183945e-07,0
382.0,5,2.6915803819884065e-07,0
382.0,6,1.0712834571918477e-07,0
382.0,7,1.2939868787826653e-07,0
382.0,8,3.0610856234732253e-07,0
382.0,9,2.1625470955663189e-07,0
382.0,10,3.020717193517379e-07,0
382.0,11,1.786990992018582e-07,0
382.0,12,2.3555511625594828e-07,0
382.0,13,2.717263580546438e-07,0
382.0,14,2.645424093000938e-07,0
382.0,15,1.2360486875623837e-07,0
384.0,0,5.907318918558195e-07,0
384.0,1,5.478121361982216e-07,0
384.0,2,3.8818733152612386e-07,0
384.0,3,1.8299955203498982e-07,0
384.0,4,3.893306410522789e-07,0
384.0,5,2.753845404759825e-07,0
384.0,6,1.0873381318922127e-07,0
384.0,7,1.2845343090572605e-07,0
384.0,8,3.1182437461820396e-07,0
384.0,9,2.1867514062367734e-07,0
384.0,10,3.031615751861441e-07,0
384.0,11,1.780837471615385e-07,0
384.0,12,2.386430514911652e-07,0
384.0,13,2.751953477171129e-07,0
384.0,14,2.6528018368778756e-07,0
384.0,15,1.2303964046192596e-07,0
386.0,0,6.036113046080398e-07,0
386.0,1,5.577747343874475e-07,0
386.0,2,3.917358696256127e-07,0
386.0,3,1.8283144051321807e-07,0
386.0,4,3.953424261159503e-07,0
386.0,5,2.782478438288605e-07,0
386.0,6,1.0923093129025521e-07,0
386.0,7,1.281910203539263e-07,0
386.0,8,3.137823106628216e-07,0
386.0,9,2.17541308365541e-07,0
386.0,10,3.008841813430924e-07,0
386.0,11,1.7822344439085495e-07,0
386.0,12,2.4005862805949347e-07,0
386.0,13,2.761758958748538e-07,0
386.0,14,2.646013773374751e-07,0
386.0,15,1.2340300150826965e-07,0
388.0,0,6.06533438896818e-07,0
388.0,1,5.591585176646626e-07,0
388.0,2,3.9160941210988964e-07,0
388.0,3,1.8349487657465382e-07,0
388.0,4,3.9463723831196047e-07,0
388.0,5,2.7720882114934487e-07,0
388.0,6,1.0983928511096941e-07,0
388.0,7,1.2866865734935233e-07,0
388.0,8,3.1128709873962587e-07,0
388.0,9,2.1453849956148506e-07,0
388.0,10,2.964067012560159e-07,0
388.0,11,1.7903450939848314e-07,0
388.0,12,2.3763868897242083e-07,0
388.0,13,2.7333060766528605e-07,0
388.0,14,2.6073125968411007e-07,0
388.0,15,1.2312349301108218e-07,0
390.0,0,6.012721024791714e-07,0
390.0,1,5.544432189664251e-07,0
390.0,2,3.877939442875174e-07,0
390.0,3,1.8370455022045684e-07,0
390.0,4,3.892836043129612e-07,0
390.0,5,2.7279759268978415e-07,0
390.0,6,1.0848137165431868e-07,0
390.0,7,1.285739087062379e-07,0
390.0,8,3.05478364353339e-07,0
390.0,9,2.0915195702164298e-07,0
390.0,10,2.8870064730283085e-07,0
390.0,11,1.795562585932331e-07,0
390.0,12,2.3355279013397486e-07,0
390.0,13,2.6741518984684984e-07,0
390.0,14,2.5409069322448786e-07,0
390.0,15,1.2202542391498853e-07,0
392.0,0,5.890369329689787e-07,0
392.0,1,5.428700034989633e-07,0
392.0,2,3.783692970587476e-07,0
392.0,3,1.8309575606900968e-07,0
392.0,4,3.7904248027376087e-07,0
392.0,5,2.645017533249234e-07,0
392.0,6,1.0353092479212416e-07,0
392.0,7,1.2842897837436293e-07,0
392.0,8,2.95070570941773e-07,0
392.0,9,1.9939895961377697e-07,0
392.0,10,2.7698826223783334e-07,0
392.0,11,1.7770475575496714e-07,0
392.0,12,2.2600988909774934e-07,0
392.0,13,2.566788745849686e-07,0
392.0,14,2.432541999181326e-07,0
392.0,15,1.22033409872051e-07,0
394.0,0,5.756364185320405e-07,0
394.0,1,5.325688785120467e-07,0
394.0,2,3.742408394600455e-07,0
394.0,3,1.8917135089648222e-07,0
394.0,4,3.7127917746951984e-07,0
394.0,5,2.5859870121467034e-07,0
394.0,6,1.08265022608655e-07,0
394.0,7,1.326929812963691e-07,0
394.0,8,2.867258527486527e-07,0
394.0,9,1.9236068995912666e-07,0
394.0,10,2.6742319126399897e-07,0
394.0,11,1.790451573412332e-07,0
394.0,12,2.1999223461677803e-07,0
394.0,13,2.463016724672662e-07,0
394.0,14,2.3462855125609497e-07,0
394.0,15,1.2341375183508453e-07,0
396.0,0,5.708423538713406e-07,0
396.0,1,5.279006267362456e-07,0
396.0,2,3.7967562032848823e-07,0
396.0,3,2.0355317223748084e-07,0
396.0,4,3.709137227570795e-07,0
396.0,5,2.5920677109472813e-07,0
396.0,6,1.2452103549701953e-07,0
396.0,7,1.4083890843356887e-07,0
396.0,8,2.838401471962429e-07,0
396.0,9,1.9145546921113895e-07,0
396.0,10,2.647508861226634e-07,0
396.0,11,1.8250634373173e-07,0
396.0,12,2.1759254594842782e-07,0
396.0,13,2.407315056768369e-07,0
396.0,14,2.3168940015272504e-07,0
396.0,15,1.2464568117819776e-07,0
398.0,0,5.701973342624464e-07,0
398.0,1,5.307512055044396e-07,0
398.0,2,3.8974735164424403e-07,0
398.0,3,2.1907137685221997e-07,0
398.0,4,3.7570338784873576e-07,0
398.0,5,2.6360581615797676e-07,0
398.0,6,1.4147171044392496e-07,0
398.0,7,1.4922648099842347e-07,0
398.0,8,2.8425677406740553e-07,0
398.0,9,1.9277937370157628e-07,0
398.0,10,2.645312695956063e-07,0
398.0,11,1.8528577770079779e-07,0
398.0,12,2.160748868751282e-07,0
398.0,13,2.377434775115762e-07,0
398.0,14,2.305586757569495e-07,0
398.0,15,1.2478701938950443e-07,0
400.0,0,5.793085852746615e-07,0
400.0,1,5.390408221183286e-07,0
400.0,2,3.951048424638364e-07,0
400.0,3,2.2471809659421833e-07,0
400.0,4,3.836051161296385e-07,0
400.0,5,2.6685849616413544e-07,0
400.0,6,1.4475351131188865e-07,0
400.0,7,1.4995955883988416e-07,0
400.0,8,2.844643978491439e-07,0
400.0,9,1.9182979942491776e-07,0
400.0,10,2.637991585848024e-07,0
400.0,11,1.8545825520415738e-07,0
400.0,12,2.148937804272294e-07,0
400.0,13,2.3419482738720528e-07,0
400.0,14,2.2791881325935357e-07,0
400.0,15,1.2455915029209056e-07,0
402.0,0,5.948711878072716e-07,0
402.0,1,5.499906649244896e-07,0
402.0,2,3.909873055496003e-07,0
402.0,3,2.0953154842732402e-07,0
402.0,4,3.918299040881388e-07,0
402.0,5,2.672482381062959e-07,0
402.0,6,1.2848610498984393e-07,0
402.0,7,1.3985232175064475e-07,0
402.0,8,2.8561426532991853e-07,0
402.0,9,1.8677002204166086e-07,0
402.0,10,2.615572598727792e-07,0
402.0,11,1.807998799615412e-07,0
402.0,12,2.1430204679614394e-07,0
402.0,13,2.3080380398190765e-07,0
402.0,14,2.2467334333135224e-07,0
402.0,15,1.2358808145911003e-07,0
404.0,0,6.132173377426053e-07,0
404.0,1,5.60664098019088e-07,0
404.0,2,3.8944850608121343e-07,0
404.0,3,1.9133627125651608e-07,0
404.0,4,4.011640750058798e-07,0
404.0,5,2.695057819327951e-07,0
404.0,6,1.1153807165998337e-07,0
404.0,7,1.314979975998915e-07,0
404.0,8,2.88764947419007e-07,0
404.0,9,1.8430262242886095e-07,0
404.0,10,2.621834968152461e-07,0
404.0,11,1.7750939636767563e-07,0
404.0,12,2.1593484429220559e-07,0
404.0,13,2.2898947230280325e-07,0
404.0,14,2.248021800021015e-07,0
404.0,15,1.2236260876873852e-07,0
406.0,0,6.400744585593148e-07,0
406.0,1,5.793916927225607e-07,0
406.0,2,4.0028265506197145e-07,0
406.0,3,1.8385082444413714e-07,0
406.0,4,4.1755961820359594e-07,0
406.0,5,2.7851240859058533e-07,0
406.0,6,1.0699777209501946e-07,0
406.0,7,1.2768237298245027e-07,0
406.0,8,2.9769855804774517e-07,0
406.0,9,1.8745532779362755e-07,0
406.0,10,2.6816019379627196e-07,0
406.0,11,1.7597191742421546e-07,0
406.0,12,2.2160299739690256e-07,0
406.0,13,2.316357256079304e-07,0
406.0,14,2.291458380905844e-07,0
406.0,15,1.210271792821761e-07,0
408.00000000000006,0,6.679725708257626e-07,0
408.00000000000006,1,6.043068457836296e-07,0
408.00000000000006,2,4.2009653384061723e-07,0
408.00000000000006,3,1.847134877158071e-07,0
408.00000000000006,4,4.364756431619644e-07,0
408.00000000000006,5,2.911854257755596e-07,0
408.00000000000006,6,1.1245764503225535e-07,0
408.00000000000006,7,1.295987731959253e-07,0
408.00000000000006,8,3.078412839831232e-07,0
408.00000000000006,9,1.9376038020101202e-07,0
408.00000000000006,10,2.76071137370998e-07,0
408.00000000000006,11,1.755313362337335e-07,0
408.00000000000006,12,2.2932627767463368e-07,0
408.00000000000006,13,2.3657905512629624e-07,0
408.00000000000006,14,2.3510759323934893e-07,0
408.00000000000006,15,1.2061215151362502e-07,0
410.00000000000006,0,6.825417173255407e-07,0
410.00000000000006,1,6.229751152019634e-07,0
410.00000000000006,2,4.3338425522099583e-07,0
410.00000000000006,3,1.8523790404515303e-07,0
410.00000000000006,4,4.4753189699141695e-07,0
410.00000000000006,5,2.9963614712081083e-07,0
410.00000000000006,6,1.1483870854111028e-07,0
410.00000000000006,7,1.290821059738515e-07,0
410.00000000000006,8,3.13329025347158e-07,0
410.00000000000006,9,1.974121518631175e-07,0
410.00000000000006,10,2.807994732529148e-07,0
410.00000000000006,11,1.7509854888324967e-07,0
410.00000000000006,12,2.341814307361236e-07,0
410.00000000000006,13,2.4000736986436163e-07,0
410.00000000000006,14,2.3779722914565074e-07,0
410.00000000000006,15,1.2078155060282955e-07,0
412.00000000000006,0,6.887089370699353e-07,0
412.00000000000006,1,6.370414940153656e-07,0
412.00000000000006,2,4.424821036980383e-07,0
412.00000000000006,3,1.8367701243748272e-07,0
412.00000000000006,4,4.517409954924243e-07,0
412.00000000000006,5,3.045439671380885e-07,0
412.00000000000006,6,1.1464211160396944e-07,0
412.00000000000006,7,1.2839358064353632e-07,0
412.00000000000006,8,3.156921426415612e-07,0
412.00000000000006,9,1.9841765885418844e-07,0
412.00000000000006,10,2.825125077027007e-07,0
412.00000000000006,11,1.7506058508057564e-07,0
412.00000000000006,12,2.3680034791872774e-07,0
412.00000000000006,13,2.416501462761119e-07,0
412.00000000000006,14,2.3875615829754006e-07,0
