freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
88.0,3,9.885091748470397e-08,0
88.0,4,8.882685291974801e-08,0
88.0,5,4.7416817730793813e-08,0
88.0,6,9.485928128151282e-08,0
88.0,7,7.014874697438604e-08,0
88.0,8,8.792333957681865e-08,0
88.0,9,4.6956161350837886e-08,0
88.0,10,5.614300173722493e-08,0
88.0,11,5.5685902435989704e-08,0
88.0,12,5.904729345728947e-08,0
88.0,13,4.5745736241258786e-08,0
88.0,14,5.7974831182036907e-08,0
88.0,15,5.4437607309369875e-08,0
90.0,0,4.738812724771261e-08,0
90.0,1,5.370556124530745e-08,0
90.0,2,8.476584442532866e-08,0
90.0,3,9.955150216224525e-08,0
90.0,4,9.028628078069253e-08,0
90.0,5,4.756845883574479e-08,0
90.0,6,9.611485741995066e-08,0
90.0,7,7.090006776595662e-08,0
90.0,8,8.963329307534669e-08,0
90.0,9,4.738735425208516e-08,0
90.0,10,5.793873866430907e-08,0
90.0,11,5.708209388776854e-08,0
90.0,12,5.97825392015938e-08,0
90.0,13,4.661298271277972e-08,0
90.0,14,5.8521738683858133e-08,0
90.0,15,5.538831648347693e-08,0
92.0,0,4.756713259130868e-08,0
92.0,1,5.488641693129954e-08,0
92.0,2,8.63870451077505e-08,0
92.0,3,1.0330693368196973e-07,0
92.0,4,9.192723907499134e-08,0
92.0,5,4.789351165940395e-08,0
92.0,6,9.81854848841114e-08,0
92.0,7,7.334943249981414e-08,0
92.0,8,9.1168716271564e-08,0
92.0,9,4.7606966110516835e-08,0
92.0,10,5.863067201844472e-08,0
92.0,11,5.935953651610266e-08,0
92.0,12,6.300949321423653e-08,0
92.0,13,4.7634281156435235e-08,0
92.0,14,5.898986509959421e-08,0
92.0,15,5.498210438181302e-08,0
94.0,0,4.7801182907778766e-08,0
94.0,1,5.611553107468735e-08,0
94.0,2,8.848617890961668e-08,0
94.0,3,1.0508724683356536e-07,0
94.0,4,9.49514788018418e-08,0
94.0,5,4.873054773698797e-08,0
94.0,6,1.0062305898749054e-07,0
94.0,7,7.52902431676331e-08,0
94.0,8,9.377667107885353e-08,0
94.0,9,4.814259519686325e-08,0
94.0,10,5.895719605271185e-08,0
94.0,11,6.046442707932979e-08,0
94.0,12,6.405379072518708e-08,0
94.0,13,4.8664812766129144e-08,0
94.0,14,6.009235017326168e-08,0
94.0,15,5.624629895457519e-08,0
96.0,0,4.834778558449668e-08,0
96.0,1,5.720510693733271e-08,0
96.0,2,9.046104227760061e-08,0
96.0,3,1.0628678379892093e-07,0
96.0,4,9.627809277528714e-08,0
96.0,5,5.0424774188738354e-08,0
96.0,6,1.0212042593670916e-07,0
96.0,7,7.596054452977226e-08,0
96.0,8,9.583636912739926e-08,0
96.0,9,4.948468763711351e-08,0
96.0,10,6.003967439585678e-08,0
96.0,11,6.095996888286508e-08,0
96.0,12,6.437456571219694e-08,0
96.0,13,4.9773438269213235e-08,0
96.0,14,6.27967793681137e-08,0
96.0,15,5.959281643384607e-08,0
98.0,0,5.1588347226138997e-08,0
98.0,1,5.899895575768027e-08,0
98.0,2,9.23468525615288e-08,0
98.0,3,1.1021034526407642e-07,0
98.0,4,9.819012788240355e-08,0
98.0,5,5.2743343486461204e-08,0
98.0,6,1.0526574250009602e-07,0
98.0,7,7.823091484132707e-08,0
98.0,8,9.771204883245049e-08,0
98.0,9,5.21631407772628e-08,0
98.0,10,6.288744072122117e-08,0
98.0,11,6.26197106856849e-08,0
98.0,12,6.550220868871667e-08,0
98.0,13,5.1124054194871655e-08,0
98.0,14,6.391630178076165e-08,0
98.0,15,6.045665272499432e-08,0
100.0,0,5.297784361325722e-08,0
100.0,1,6.055788521373816e-08,0
100.0,2,9.523117610859439e-08,0
100.0,3,1.1359299123321952e-07,0
100.0,4,1.0159808862884219e-07,0
100.0,5,5.327508534063712e-08,0
100.0,6,1.07400182823406e-07,0
100.0,7,8.055834186796118e-08,0
100.0,8,1.0090643165745018e-07,0
100.0,9,5.303179750343531e-08,0
100.0,10,6.42344996753626e-08,0
100.0,11,6.527345493142768e-08,0
100.0,12,6.894385815111598e-08,0
100.0,13,5.2469693031350996e-08,0
100.0,14,6.482725236138089e-08,0
100.0,15,6.023967131384433e-08,0
102.00000000000001,0,5.3257549054101236e-08,0
102.00000000000001,1,6.249609152682795e-08,0
102.00000000000001,2,9.78279740156158e-08,0
102.00000000000001,3,1.1646418572635381e-07,0
102.00000000000001,4,1.0454484487826053e-07,0
102.00000000000001,5,5.3996591770097536e-08,0
102.00000000000001,6,1.11544594710927e-07,0
102.00000000000001,7,8.214607622604491e-08,0
102.00000000000001,8,1.0442311833127529e-07,0
102.00000000000001,9,5.3870133465157386e-08,0
102.00000000000001,10,6.528315130463328e-08,0
102.00000000000001,11,6.647535421481933e-08,0
102.00000000000001,12,7.000855462469953e-08,0
102.00000000000001,13,5.406612124700984e-08,0
102.00000000000001,14,6.798425029692793e-08,0
102.00000000000001,15,6.371404873776576e-08,0
104.00000000000001,0,5.39602857378182e-08,0
104.00000000000001,1,6.44369345223415e-08,0
104.00000000000001,2,1.0083010231874052e-07,0
104.00000000000001,3,1.2023068514357424e-07,0
104.00000000000001,4,1.0737658862223651e-07,0
104.00000000000001,5,5.653737093611509e-08,0
104.00000000000001,6,1.1436275378899526e-07,0
104.00000000000001,7,8.569180196156901e-08,0
104.00000000000001,8,1.0719972950954874e-07,0
104.00000000000001,9,5.6471156477605046e-08,0
104.00000000000001,10,6.872182250849353e-08,0
104.00000000000001,11,6.848573838575899e-08,0
104.00000000000001,12,7.133542949958569e-08,0
104.00000000000001,13,5.5745936188288106e-08,0
104.00000000000001,14,6.976389057732553e-08,0
104.00000000000001,15,6.631524610262098e-08,0
106.0,0,5.825149413337149e-08,0
106.0,1,6.666172579538847e-08,0
106.0,2,1.0452404569281155e-07,0
106.0,3,1.2558918670087314e-07,0
106.0,4,1.1195669421165539e-07,0
106.0,5,5.8830445294100484e-08,0
106.0,6,1.1865586525765014e-07,0
106.0,7,8.754028071175833e-08,0
106.0,8,1.1196465377721304e-07,0
106.0,9,5.8608938881681994e-08,0
106.0,10,7.037288860380645e-08,0
106.0,11,7.166041380381114e-08,0
106.0,12,7.524302293529661e-08,0
106.0,13,5.8093695535769954e-08,0
106.0,14,7.197962184208393e-08,0
106.0,15,6.688687129703237e-08,0
108.0,0,5.898308139170512e-08,0
108.0,1,7.00398011999934e-08,0
108.0,2,1.0853295931606123e-07,0
108.0,3,1.3103563491999918e-07,0
108.0,4,1.162856072082661e-07,0
108.0,5,6.047390633593182e-08,0
108.0,6,1.2354983192134914e-07,0
108.0,7,9.19124853934296e-08,0
108.0,8,1.1578167932575599e-07,0
108.0,9,6.014251801551159e-08,0
108.0,10,7.424444456542272e-08,0
108.0,11,7.4535599249993e-08,0
108.0,12,7.7756833408884e-08,0
108.0,13,6.023408114390059e-08,0
108.0,14,7.543899754236494e-08,0
108.0,15,6.945694812462583e-08,0
110.0,0,6.139852702596824e-08,0
110.0,1,7.193790728460659e-08,0
110.0,2,1.127699235848901e-07,0
110.0,3,1.3479343553107176e-07,0
110.0,4,1.201984611063045e-07,0
110.0,5,6.365385076912807e-08,0
110.0,6,1.2833602913416347e-07,0
110.0,7,9.535462544338133e-08,0
110.0,8,1.2064902072715778e-07,0
110.0,9,6.392043807972603e-08,0
110.0,10,7.584266081286745e-08,0
110.0,11,7.737156691198752e-08,0
110.0,12,8.088508008918567e-08,0
110.0,13,6.282286222499409e-08,0
110.0,14,7.786098347222341e-08,0
110.0,15,7.379891018763841e-08,0
112.0,0,6.416745645546842e-08,0
112.0,1,7.545113768008683e-08,0
112.0,2,1.1736097307562672e-07,0
112.0,3,1.4117495476728642e-07,0
112.0,4,1.2489075325834948e-07,0
112.0,5,6.502426693562788e-08,0
112.0,6,1.3384280451528915e-07,0
112.0,7,9.875717116444279e-08,0
112.0,8,1.2523133286358358e-07,0
112.0,9,6.528181510582014e-08,0
112.0,10,7.986965107570252e-08,0
112.0,11,8.097694733332572e-08,0
112.0,12,8.384188089299068e-08,0
112.0,13,6.521864934374387e-08,0
112.0,14,8.123946971741969e-08,0
112.0,15,7.716800731874274e-08,0
114.0,0,6.806046821589542e-08,0
114.0,1,7.997048669530498e-08,0
114.0,2,1.2343294884725404e-07,0
114.0,3,1.4926541097690497e-07,0
114.0,4,1.3163998529588442e-07,0
114.0,5,6.97198445958787e-08,0
114.0,6,1.4005107177659084e-07,0
114.0,7,1.0351485970233673e-07,0
114.0,8,1.32262968223773e-07,0
114.0,9,6.971994347937914e-08,0
114.0,10,8.377529806405462e-08,0
114.0,11,8.488394582483059e-08,0
114.0,12,8.824858855703359e-08,0
114.0,13,6.903371960460698e-08,0
114.0,14,8.61963031269926e-08,0
114.0,15,7.89887854763697e-08,0
116.0,0,7.0669350834909e-08,0
116.0,1,8.428626923808475e-08,0
116.0,2,1.306271346641298e-07,0
116.0,3,1.5820504072021633e-07,0
116.0,4,1.4010478730308087e-07,0
116.0,5,7.36877867665626e-08,0
116.0,6,1.487916900027985e-07,0
116.0,7,1.096983139589332e-07,0
116.0,8,1.4078401674126966e-07,0
116.0,9,7.453050105578984e-08,0
116.0,10,8.783670342554423e-08,0
116.0,11,8.96218912135733e-08,0
116.0,12,9.35338953254912e-08,0
116.0,13,7.353735461718058e-08,0
116.0,14,9.144788875372782e-08,0
116.0,15,8.421826120863693e-08,0
118.00000000000001,0,7.512674365783775e-08,0
118.00000000000001,1,8.886231894189738e-08,0
118.00000000000001,2,1.3757271885959073e-07,0
118.00000000000001,3,1.6643769136167464e-07,0
118.00000000000001,4,1.4714428386028446e-07,0
118.00000000000001,5,7.633524167925269e-08,0
118.00000000000001,6,1.5644711717576654e-07,0
118.00000000000001,7,1.160049849384807e-07,0
118.00000000000001,8,1.4878452311825526e-07,0
118.00000000000001,9,7.808671768006429e-08,0
118.00000000000001,10,9.294019589122345e-08,0
118.00000000000001,11,9.472876062711221e-08,0
118.00000000000001,12,9.8519149918987e-08,0
118.00000000000001,13,7.731601185981064e-08,0
118.00000000000001,14,9.668051807979354e-08,0
118.00000000000001,15,9.09535758415455e-08,0
120.0,0,8.251917953955698e-08,0
120.0,1,9.763034174487717e-08,0
120.0,2,1.4663898420867045e-07,0
120.0,3,1.8035653555360148e-07,0
120.0,4,1.582130647838358e-07,0
120.0,5,8.416651760513763e-08,0
120.0,6,1.6780673776600695e-07,0
120.0,7,1.2430876725151395e-07,0
120.0,8,1.598304839205679e-07,0
120.0,9,8.489072357436702e-08,0
120.0,10,1.0004402603935281e-07,0
120.0,11,1.0370462081243831e-07,0
120.0,12,1.0713161399342743e-07,0
120.0,13,8.404714367960049e-08,0
120.0,14,1.0364911505284953e-07,0
120.0,15,9.677779758109639e-08,0
122.0,0,9.308584842865804e-08,0
122.0,1,1.0675740476647227e-07,0
122.0,2,1.574535327416584e-07,0
122.0,3,1.9324450217314362e-07,0
122.0,4,1.7226985246773529e-07,0
122.0,5,9.288802021335984e-08,0
122.0,6,1.7977986539098308e-07,0
122.0,7,1.3175545237197315e-07,0
122.0,8,1.7324579772575805e-07,0
122.0,9,9.222178639294442e-08,0
122.0,10,1.0832453775119689e-07,0
122.0,11,1.1124617936291156e-07,0
122.0,12,1.172110326573104e-07,0
122.0,13,9.205830320211289e-08,0
122.0,14,1.1232614377430958e-07,0
122.0,15,1.0280830723822896e-07,0
124.0,0,1.0135054685688259e-07,0
124.0,1,1.1480638272906979e-07,0
124.0,2,1.682213878932764e-07,0
124.0,3,2.0637807726760355e-07,0
124.0,4,1.8563720189827801e-07,0
124.0,5,9.929528791159241e-08,0
124.0,6,1.9206226735310692e-07,0
124.0,7,1.412486504598877e-07,0
124.0,8,1.8551219594787166e-07,0
124.0,9,9.890030221237277e-08,0
124.0,10,1.1456259830514259e-07,0
124.0,11,1.199345551568069e-07,0
124.0,12,1.2648002972033874e-07,0
124.0,13,1.0006931573834556e-07,0
124.0,14,1.1972121637210907e-07,0
124.0,15,1.1159937807412273e-07,0
126.0,0,1.0644527372135792e-07,0
126.0,1,1.2310659964037305e-07,0
126.0,2,1.797638934768581e-07,0
126.0,3,2.244220308667758e-07,0
126.0,4,1.9981363692689528e-07,0
126.0,5,1.0491176749121083e-07,0
126.0,6,2.0566625234910857e-07,0
126.0,7,1.522526917100778e-07,0
126.0,8,2.0039912252895846e-07,0
126.0,9,1.0635125781873999e-07,0
126.0,10,1.213540026973828e-07,0
126.0,11,1.283401733775794e-07,0
126.0,12,1.3610757698557131e-07,0
126.0,13,1.0817417859737202e-07,0
126.0,14,1.2802292686373284e-07,0
126.0,15,1.2049921878748867e-07,0
128.0,0,1.1074612760301949e-07,0
128.0,1,1.365419867603883e-07,0
128.0,2,1.9472687753353803e-07,0
128.0,3,2.498107193613046e-07,0
128.0,4,2.2012306865459887e-07,0
128.0,5,1.1181177993937292e-07,0
128.0,6,2.2425681751088008e-07,0
128.0,7,1.648692422470165e-07,0
128.0,8,2.1998411778643184e-07,0
128.0,9,1.1561015265642692e-07,0
128.0,10,1.3127710047355787e-07,0
128.0,11,1.4026913266750325e-07,0
128.0,12,1.4936892058345635e-07,0
128.0,13,1.1772240234484187e-07,0
128.0,14,1.4062094160827164e-07,0
128.0,15,1.3126009426362402e-07,0
130.0,0,1.1795370608765174e-07,0
130.0,1,1.4894268884610668e-07,0
130.0,2,2.1904865918046016e-07,0
130.0,3,2.7931119707181196e-07,0
130.0,4,2.526660432334353e-07,0
130.0,5,1.2131336925738402e-07,0
130.0,6,2.481741235554043e-07,0
130.0,7,1.8133763170690674e-07,0
130.0,8,2.4461406795964804e-07,0
130.0,9,1.2665053031512892e-07,0
130.0,10,1.412481733200837e-07,0
130.0,11,1.5579333432019565e-07,0
130.0,12,1.6595718602021327e-07,0
130.0,13,1.3153782431399767e-07,0
130.0,14,1.5505158422804425e-07,0
130.0,15,1.4921879374602556e-07,0
132.0,0,1.2672972893098036e-07,0
132.0,1,1.6749805498123425e-07,0
132.0,2,2.5519569457497603e-07,0
132.0,3,3.316088810632188e-07,0
132.0,4,3.03266719448409e-07,0
132.0,5,1.3642499182723718e-07,0
132.0,6,2.816445783854918e-07,0
132.0,7,2.105630678812302e-07,0
132.0,8,2.793842711887237e-07,0
132.0,9,1.4091257209559486e-07,0
132.0,10,1.4890352503817574e-07,0
132.0,11,1.8614539916589158e-07,0
132.0,12,1.8839350502738613e-07,0
132.0,13,1.5741291626651558e-07,0
132.0,14,1.7200818445475187e-07,0
132.0,15,1.7544533361921426e-07,0
134.0,0,1.439950671717537e-07,0
134.0,1,2.2004941687668388e-07,0
134.0,2,3.3046816232687115e-07,0
134.0,3,4.5880297221260933e-07,0
134.0,4,4.1274088084683616e-07,0
134.0,5,1.7258300722092973e-07,0
134.0,6,3.559657173556306e-07,0
134.0,7,2.6887502175099376e-07,0
134.0,8,3.636094983412159e-07,0
134.0,9,1.736559243816369e-07,0
134.0,10,1.5896948455637431e-07,0
134.0,11,2.4279971455685216e-07,0
134.0,12,2.3682799333122774e-07,0
134.0,13,2.1159828453748014e-07,0
134.0,14,2.089283147074957e-07,0
134.0,15,2.2010452260449738e-07,0
136.0,0,1.6981741443626745e-07,0
136.0,1,3.1847996765247e-07,0
136.0,2,4.0636612564782364e-07,0
136.0,3,6.255580495118363e-07,0
136.0,4,5.713673698320684e-07,0
136.0,5,2.2606647252522874e-07,0
136.0,6,4.476058881275895e-07,0
136.0,7,3.4036511998420093e-07,0
136.0,8,4.889535310799541e-07,0
136.0,9,2.2907274169497845e-07,0
136.0,10,1.6978023715523971e-07,0
136.0,11,3.151258656862204e-07,0
136.0,12,3.0311143694997147e-07,0
136.0,13,2.783904631987238e-07,0
136.0,14,2.6649138717559994e-07,0
136.0,15,2.6454657174979126e-07,0
138.0,0,1.9727482077512285e-07,0
138.0,1,4.1329989784121116e-07,0
138.0,2,4.66640819759919e-07,0
138.0,3,7.55152099829929e-07,0
138.0,4,6.927510599523387e-07,0
138.0,5,2.688435630394694e-07,0
138.0,6,5.257701941831743e-07,0
138.0,7,3.928151350389337e-07,0
138.0,8,5.891052620133638e-07,0
138.0,9,2.7513800068599685e-07,0
138.0,10,1.8354932998444858e-07,0
138.0,11,3.60014550050859e-07,0
138.0,12,3.572568377844492e-07,0
138.0,13,3.223291989565947e-07,0
138.0,14,3.214730606008259e-07,0
138.0,15,2.990740919905969e-07,0
140.0,0,2.2654304862952416e-07,0
140.0,1,4.989226674796406e-07,0
140.0,2,5.144553539662016e-07,0
140.0,3,8.488776581249202e-07,0
140.0,4,7.83650558032962e-07,0
140.0,5,3.037840418050819e-07,0
140.0,6,5.936127630834347e-07,0
140.0,7,4.3695962663170895e-07,0
140.0,8,6.712104051064775e-07,0
140.0,9,3.157384593545589e-07,0
140.0,10,2.0766651117770323e-07,0
140.0,11,3.8822399266496347e-07,0
140.0,12,3.944272511873653e-07,0
140.0,13,3.5208263329930903e-07,0
140.0,14,3.7504576246674103e-07,0
140.0,15,3.2462915459059443e-07,0
142.00000000000003,0,2.5970687298672554e-07,0
142.00000000000003,1,5.568530576225282e-07,0
142.00000000000003,2,5.477493080820774e-07,0
142.00000000000003,3,9.09739395628447e-07,0
142.00000000000003,4,8.313500495450712e-07,0
142.00000000000003,5,3.320915878012188e-07,0
142.00000000000003,6,6.540498834186885e-07,0
142.00000000000003,7,4.782065376997225e-07,0
142.00000000000003,8,7.245259544952444e-07,0
142.00000000000003,9,3.487464723610807e-07,0
142.00000000000003,10,2.5597487996892125e-07,0
142.00000000000003,11,4.0195033172072107e-07,0
142.00000000000003,12,4.129164175842003e-07,0
142.00000000000003,13,3.712671438355901e-07,0
142.00000000000003,14,4.271761032340508e-07,0
142.00000000000003,15,3.370872476080933e-07,0
144.00000000000003,0,2.8334382413917233e-07,0
144.00000000000003,1,5.679612662849465e-07,0
144.00000000000003,2,5.603834803611974e-07,0
144.00000000000003,3,9.333347738084122e-07,0
144.00000000000003,4,8.244568972039849e-07,0
144.00000000000003,5,3.465103907068223e-07,0
144.00000000000003,6,6.86007021597123e-07,0
144.00000000000003,7,5.068420748999524e-07,0
144.00000000000003,8,7.47522725036267e-07,0
144.00000000000003,9,3.641920175515705e-07,0
144.00000000000003,10,3.1188929289938106e-07,0
144.00000000000003,11,4.0626088984462476e-07,0
144.00000000000003,12,4.093929219244807e-07,0
144.00000000000003,13,3.771214646667915e-07,0
144.00000000000003,14,4.6055154483943037e-07,0
144.00000000000003,15,3.367595479907011e-07,0
146.0,0,2.9543444896966646e-07,0
146.0,1,5.539350216988116e-07,0
146.0,2,5.597383066257538e-07,0
146.0,3,9.403343441743435e-07,0
146.0,4,7.946641581576176e-07,0
146.0,5,3.5381022967868637e-07,0
146.0,6,6.984272325106074e-07,0
146.0,7,5.21581401339317e-07,0
146.0,8,7.54806041690554e-07,0
146.0,9,3.7045039822692537e-07,0
146.0,10,3.498996600998594e-07,0
146.0,11,4.100891335658268e-07,0
146.0,12,4.020069157297653e-07,0
146.0,13,3.769064581304934e-07,0
146.0,14,4.723945411925232e-07,0
146.0,15,3.3131073866621883e-07,0
148.0,0,3.042035336422791e-07,0
148.0,1,5.364327078021995e-07,0
148.0,2,5.550464063775179e-07,0
148.0,3,9.462437662477476e-07,0
148.0,4,7.606237684753317e-07,0
148.0,5,3.5915686894800347e-07,0
148.0,6,7.078451420078139e-07,0
148.0,7,5.307475339340175e-07,0
148.0,8,7.646110223061781e-07,0
148.0,9,3.782326053162097e-07,0
148.0,10,3.771342735668263e-07,0
148.0,11,4.184268325185939e-07,0
148.0,12,4.000563938741591e-07,0
148.0,13,3.7756007800083953e-07,0
148.0,14,4.7577987677214567e-07,0
148.0,15,3.266256438562193e-07,0
150.0,0,3.163769989593453e-07,0
150.0,1,5.179691750737012e-07,0
150.0,2,5.550302065080874e-07,0
150.0,3,9.5528018381616e-07,0
150.0,4,7.278618360740214e-07,0
150.0,5,3.6729184710708225e-07,0
150.0,6,7.209346226280205e-07,0
150.0,7,5.380901568907165e-07,0
150.0,8,7.869162440460197e-07,0
150.0,9,3.946810557255311e-07,0
150.0,10,3.987654559874625e-07,0
150.0,11,4.370281163651602e-07,0
150.0,12,4.0823514277742067e-07,0
150.0,13,3.8141454599811985e-07,0
150.0,14,4.761469599360916e-07,0
150.0,15,3.2295210360746966e-07,0
152.0,0,3.338101117497648e-07,0
152.0,1,5.043131884968276e-07,0
152.0,2,5.686001428499466e-07,0
152.0,3,9.757641636814708e-07,0
152.0,4,7.103009684776676e-07,0
152.0,5,3.7821254261218455e-07,0
152.0,6,7.417102294931367e-07,0
152.0,7,5.49850175415055e-07,0
152.0,8,8.265465559686723e-07,0
152.0,9,4.184603290428733e-07,0
152.0,10,4.181541466784417e-07,0
152.0,11,4.6021074061917547e-07,0
152.0,12,4.258365936978945e-07,0
152.0,13,3.929090874749631e-07,0
152.0,14,4.835225633870298e-07,0
152.0,15,3.286003532389464e-07,0
154.0,0,3.5298949700127e-07,0
154.0,1,4.969517742302417e-07,0
154.0,2,5.906946240561945e-07,0
154.0,3,1.0026901489105308e-06,0
154.0,4,7.05699904307416e-07,0
154.0,5,3.91459005797825e-07,0
154.0,6,7.639898923124281e-07,0
154.0,7,5.661736405117256e-07,0
154.0,8,8.65394372904959e-07,0
154.0,9,4.426574454301968e-07,0
154.0,10,4.3857424195052695e-07,0
154.0,11,4.825403638944859e-07,0
154.0,12,4.457354255629088e-07,0
154.0,13,4.072223797485194e-07,0
154.0,14,4.972681056859447e-07,0
154.0,15,3.412488185662179e-07,0
156.0,0,3.7995984447020746e-07,0
156.0,1,4.929071585184319e-07,0
156.0,2,6.286862197896103e-07,0
156.0,3,1.042566694509277e-06,0
156.0,4,7.091767078144754e-07,0
156.0,5,4.105610661517892e-07,0
156.0,6,7.941281998352514e-07,0
156.0,7,5.922624984457042e-07,0
156.0,8,9.190239387524137e-07,0
156.0,9,4.7482955024511665e-07,0
156.0,10,4.7107822962530464e-07,0
156.0,11,5.121878658297673e-07,0
156.0,12,4.753047842131091e-07,0
156.0,13,4.3094369790247807e-07,0
156.0,14,5.219821184976072e-07,0
156.0,15,3.5704744264253995e-07,0
158.0,0,4.055083276405433e-07,0
158.0,1,4.887163723550677e-07,0
158.0,2,6.686242550577497e-07,0
158.0,3,1.0840629560148021e-06,0
158.0,4,7.157111518891372e-07,0
158.0,5,4.269873442489371e-07,0
158.0,6,8.195675239270968e-07,0
158.0,7,6.17255325693692e-07,0
158.0,8,9.688463283760808e-07,0
158.0,9,5.020904304477653e-07,0
158.0,10,5.072104194311297e-07,0
158.0,11,5.36190467104637e-07,0
158.0,12,5.038235517629051e-07,0
158.0,13,4.5033369035228325e-07,0
158.0,14,5.483347884428321e-07,0
158.0,15,3.694887326282104e-07,0
160.0,0,4.2114307567138093e-07,0
160.0,1,4.806112774715894e-07,0
160.0,2,6.943724207178651e-07,0
160.0,3,1.1012634789186464e-06,0
160.0,4,7.170526095414866e-07,0
160.0,5,4.35832009494484e-07,0
160.0,6,8.287426941608596e-07,0
160.0,7,6.319538270729805e-07,0
160.0,8,9.950502499874063e-07,0
160.0,9,5.160425629323734e-07,0
160.0,10,5.33290190762853e-07,0
160.0,11,5.498961907825141e-07,0
160.0,12,5.214983537909366e-07,0
160.0,13,4.6174803735370655e-07,0
160.0,14,5.639254362767762e-07,0
160.0,15,3.807892232271701e-07,0
162.0,0,4.2967533700690707e-07,0
162.0,1,4.7013329226933077e-07,0
162.0,2,7.126749989826253e-07,0
162.0,3,1.1012634789186464e-06,0
162.0,4,7.120316460910668e-07,0
162.0,5,4.4091857804156177e-07,0
162.0,6,8.30140236646797e-07,0
162.0,7,6.405261894638603e-07,0
