freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
88.0,3,5.954377985539213e-08,0
88.0,4,8.542010196521105e-08,0
88.0,5,4.2945897226663386e-08,0
88.0,6,8.617859589653513e-08,0
88.0,7,6.957573404140779e-08,0
88.0,8,8.255852833592973e-08,0
88.0,9,4.566129962903331e-08,0
88.0,10,5.313666914273694e-08,0
88.0,11,6.222391544530666e-08,0
88.0,12,5.8726920096397784e-08,0
88.0,13,4.7691137332612707e-08,0
88.0,14,5.7029228407040816e-08,0
88.0,15,6.251673387093163e-08,0
90.0,0,4.685445071274231e-08,0
90.0,1,4.334703205551918e-08,0
90.0,2,8.837147507993387e-08,0
90.0,3,6.027168000265932e-08,0
90.0,4,8.638217913078797e-08,0
90.0,5,4.432107577624583e-08,0
90.0,6,8.698108286160367e-08,0
90.0,7,6.98577945252787e-08,0
90.0,8,8.448940395996041e-08,0
90.0,9,4.713644807554315e-08,0
90.0,10,5.3322853131065904e-08,0
90.0,11,6.345666834106546e-08,0
90.0,12,5.8908715029554555e-08,0
90.0,13,4.904331183486479e-08,0
90.0,14,5.82076445392914e-08,0
90.0,15,6.496163003598527e-08,0
92.0,0,4.74762274719155e-08,0
92.0,1,4.4096222265963605e-08,0
92.0,2,9.128788521834411e-08,0
92.0,3,6.141817599215525e-08,0
92.0,4,8.792313769274701e-08,0
92.0,5,4.67366446961925e-08,0
92.0,6,8.900539287990235e-08,0
92.0,7,7.032238449279914e-08,0
92.0,8,8.615054904565516e-08,0
92.0,9,4.7516444521870534e-08,0
92.0,10,5.571025526133893e-08,0
92.0,11,6.437529458611121e-08,0
92.0,12,6.027459243094093e-08,0
92.0,13,5.092005352821247e-08,0
92.0,14,5.868660195045555e-08,0
92.0,15,6.352465845169857e-08,0
94.0,0,4.752017627750722e-08,0
94.0,1,4.541150398749573e-08,0
94.0,2,9.24894074654066e-08,0
94.0,3,6.350504955391283e-08,0
94.0,4,9.08221116835142e-08,0
94.0,5,4.751253531211966e-08,0
94.0,6,9.186061267427769e-08,0
94.0,7,7.344149871054355e-08,0
94.0,8,8.812108147750769e-08,0
94.0,9,4.767762382404615e-08,0
94.0,10,5.81973491636113e-08,0
94.0,11,6.494739637178977e-08,0
94.0,12,6.369187174620369e-08,0
94.0,13,5.191676721059021e-08,0
94.0,14,5.912547842346069e-08,0
94.0,15,6.536624458978346e-08,0
96.0,0,4.764067052062052e-08,0
96.0,1,4.648667637433774e-08,0
96.0,2,9.489872496509108e-08,0
96.0,3,6.464126089884956e-08,0
96.0,4,9.22483915149416e-08,0
96.0,5,4.770438299637427e-08,0
96.0,6,9.262851487438646e-08,0
96.0,7,7.509574215976447e-08,0
96.0,8,9.049923447213562e-08,0
96.0,9,4.801587976762871e-08,0
96.0,10,5.8643617032187086e-08,0
96.0,11,6.675218457676003e-08,0
96.0,12,6.419828269194224e-08,0
96.0,13,5.2541650481943194e-08,0
96.0,14,6.073366242335637e-08,0
96.0,15,6.894542930624353e-08,0
98.0,0,4.858515348170499e-08,0
98.0,1,4.7695945391623954e-08,0
98.0,2,9.739831632572433e-08,0
98.0,3,6.59490982163938e-08,0
98.0,4,9.402820412297503e-08,0
98.0,5,4.8195580870408696e-08,0
98.0,6,9.598761469705559e-08,0
98.0,7,7.568667590992203e-08,0
98.0,8,9.202585450053933e-08,0
98.0,9,4.955332253585742e-08,0
98.0,10,5.88132462831976e-08,0
98.0,11,6.93156661802473e-08,0
98.0,12,6.449458923674394e-08,0
98.0,13,5.364184350278751e-08,0
98.0,14,6.326361723226865e-08,0
98.0,15,7.036160569199339e-08,0
100.0,0,5.228188790101403e-08,0
100.0,1,4.8992669024442444e-08,0
100.0,2,9.915933760946143e-08,0
100.0,3,6.785049934421532e-08,0
100.0,4,9.711058194008556e-08,0
100.0,5,5.038054393749526e-08,0
100.0,6,9.795764290606361e-08,0
100.0,7,7.755279107721793e-08,0
100.0,8,9.5189916289352e-08,0
100.0,9,5.2688223367958924e-08,0
100.0,10,6.113900151104076e-08,0
100.0,11,7.025827224757863e-08,0
100.0,12,6.675540168220366e-08,0
100.0,13,5.629941903823582e-08,0
100.0,14,6.430010150726701e-08,0
100.0,15,6.945362657385711e-08,0
102.00000000000001,0,5.309154662210586e-08,0
102.00000000000001,1,5.017127433386625e-08,0
102.00000000000001,2,1.0298886469747325e-07,0
102.00000000000001,3,7.058891612200424e-08,0
102.00000000000001,4,1.0004573665073051e-07,0
102.00000000000001,5,5.257158169872649e-08,0
102.00000000000001,6,1.015246993009985e-07,0
102.00000000000001,7,8.096549429258895e-08,0
102.00000000000001,8,9.80296811785346e-08,0
102.00000000000001,9,5.331854508580508e-08,0
102.00000000000001,10,6.402694644875852e-08,0
102.00000000000001,11,7.341411453905561e-08,0
102.00000000000001,12,6.969769658826022e-08,0
102.00000000000001,13,5.77155311745624e-08,0
102.00000000000001,14,6.598311702835918e-08,0
102.00000000000001,15,7.302159489022751e-08,0
104.00000000000001,0,5.32557903489504e-08,0
104.00000000000001,1,5.2056438031100595e-08,0
104.00000000000001,2,1.0547236303508044e-07,0
104.00000000000001,3,7.191450551130724e-08,0
104.00000000000001,4,1.0292418497726673e-07,0
104.00000000000001,5,5.3274577969322806e-08,0
104.00000000000001,6,1.0377648818652871e-07,0
104.00000000000001,7,8.216396123702323e-08,0
104.00000000000001,8,1.0109150898277681e-07,0
104.00000000000001,9,5.3948041429471576e-08,0
104.00000000000001,10,6.441152638529165e-08,0
104.00000000000001,11,7.530148411516771e-08,0
104.00000000000001,12,7.017851455232907e-08,0
104.00000000000001,13,5.897081234778857e-08,0
104.00000000000001,14,6.923351920466043e-08,0
104.00000000000001,15,7.757145933180451e-08,0
106.0,0,5.650317341878424e-08,0
106.0,1,5.413004557839876e-08,0
106.0,2,1.0955290465247358e-07,0
106.0,3,7.529508521391472e-08,0
106.0,4,1.0695794015212012e-07,0
106.0,5,5.496862823565769e-08,0
106.0,6,1.0827655345983425e-07,0
106.0,7,8.628716862434442e-08,0
106.0,8,1.0480005397901699e-07,0
106.0,9,5.8151252474069375e-08,0
106.0,10,6.836678426418646e-08,0
106.0,11,7.773543696369659e-08,0
106.0,12,7.448850997248848e-08,0
106.0,13,6.236810633671289e-08,0
106.0,14,7.059009179533761e-08,0
106.0,15,7.784689360856532e-08,0
108.0,0,5.865108819729524e-08,0
108.0,1,5.610874276874472e-08,0
108.0,2,1.1409898196976113e-07,0
108.0,3,7.771365087445588e-08,0
108.0,4,1.1105293770445874e-07,0
108.0,5,5.838106052550323e-08,0
108.0,6,1.1307564444839454e-07,0
108.0,7,8.926938049708464e-08,0
108.0,8,1.0906569101397436e-07,0
108.0,9,5.914676712929977e-08,0
108.0,10,7.006080130930591e-08,0
108.0,11,8.112882805598972e-08,0
108.0,12,7.60355511853131e-08,0
108.0,13,6.414949115778086e-08,0
108.0,14,7.484565260766387e-08,0
108.0,15,7.926860980236755e-08,0
110.0,0,5.923447166151072e-08,0
110.0,1,5.8407637688141064e-08,0
110.0,2,1.1875702490258029e-07,0
110.0,3,8.130437981792521e-08,0
110.0,4,1.1513452754010048e-07,0
110.0,5,5.930200115534566e-08,0
110.0,6,1.1609415885602723e-07,0
110.0,7,9.256821347748731e-08,0
110.0,8,1.1380499425126806e-07,0
110.0,9,6.301747352923959e-08,0
110.0,10,7.34744432242243e-08,0
110.0,11,8.444098809768943e-08,0
110.0,12,8.022623021881854e-08,0
110.0,13,6.770316931874363e-08,0
110.0,14,7.626022614753273e-08,0
110.0,15,8.588533822669647e-08,0
112.0,0,6.33184599194173e-08,0
112.0,1,6.07077278959219e-08,0
112.0,2,1.2304585176186346e-07,0
112.0,3,8.442191831717957e-08,0
112.0,4,1.1971245412873875e-07,0
112.0,5,6.232444788350477e-08,0
112.0,6,1.2105882175355583e-07,0
112.0,7,9.696441028573129e-08,0
112.0,8,1.1809453056717149e-07,0
112.0,9,6.454560400723274e-08,0
112.0,10,7.560077876170598e-08,0
112.0,11,8.72628202941754e-08,0
112.0,12,8.185953204586187e-08,0
112.0,13,6.996118700278948e-08,0
112.0,14,8.038246067075137e-08,0
112.0,15,8.944271909999159e-08,0
114.0,0,6.557922740505066e-08,0
114.0,1,6.445276447856915e-08,0
114.0,2,1.2967040438697336e-07,0
114.0,3,8.878037668959473e-08,0
114.0,4,1.260178086947837e-07,0
114.0,5,6.542810015558978e-08,0
114.0,6,1.278457302566513e-07,0
114.0,7,1.0092391882821316e-07,0
114.0,8,1.2474534693803974e-07,0
114.0,9,6.876736646819676e-08,0
114.0,10,8.050498540045295e-08,0
114.0,11,9.235740358730311e-08,0
114.0,12,8.699822591400218e-08,0
114.0,13,7.43215612116062e-08,0
114.0,14,8.483805024055053e-08,0
114.0,15,9.094776485407799e-08,0
116.0,0,6.989291573738751e-08,0
116.0,1,6.838777245054102e-08,0
116.0,2,1.3692222417289462e-07,0
116.0,3,9.426600652438194e-08,0
116.0,4,1.3361366191706434e-07,0
116.0,5,6.975289829811845e-08,0
116.0,6,1.3586109452576846e-07,0
116.0,7,1.074731578244702e-07,0
116.0,8,1.3239876182564544e-07,0
116.0,9,7.276385139896858e-08,0
116.0,10,8.510252504428548e-08,0
116.0,11,9.784147684156689e-08,0
116.0,12,9.226961804715596e-08,0
116.0,13,7.94858170789698e-08,0
116.0,14,8.978151727840066e-08,0
116.0,15,9.750546421116873e-08,0
118.00000000000001,0,7.376120341362943e-08,0
118.00000000000001,1,7.177157077780574e-08,0
118.00000000000001,2,1.44326683112371e-07,0
118.00000000000001,3,9.981158270533336e-08,0
118.00000000000001,4,1.4064157715623679e-07,0
118.00000000000001,5,7.23750103603413e-08,0
118.00000000000001,6,1.4217614783367192e-07,0
118.00000000000001,7,1.134348647813198e-07,0
118.00000000000001,8,1.3975424859373687e-07,0
118.00000000000001,9,7.637884447468877e-08,0
118.00000000000001,10,8.909245782532057e-08,0
118.00000000000001,11,1.0324253652657735e-07,0
118.00000000000001,12,9.748591816241436e-08,0
118.00000000000001,13,8.437662758846862e-08,0
118.00000000000001,14,9.438475339808895e-08,0
118.00000000000001,15,1.0566974018670883e-07,0
120.0,0,8.116926758324237e-08,0
120.0,1,7.877057648010624e-08,0
120.0,2,1.539113246776978e-07,0
120.0,3,1.078997547786763e-07,0
120.0,4,1.5210530469982208e-07,0
120.0,5,8.023003830821672e-08,0
120.0,6,1.5276561188712892e-07,0
120.0,7,1.2081713443517726e-07,0
120.0,8,1.508561299557095e-07,0
120.0,9,8.298077024218473e-08,0
120.0,10,9.599281721590008e-08,0
120.0,11,1.11094401711392e-07,0
120.0,12,1.054414517375134e-07,0
120.0,13,9.135114569710243e-08,0
120.0,14,1.0176450730061216e-07,0
120.0,15,1.1174635632454305e-07,0
122.0,0,9.18763706703308e-08,0
122.0,1,8.755251775210506e-08,0
122.0,2,1.6496824427752358e-07,0
122.0,3,1.1534716732147353e-07,0
122.0,4,1.651005873159646e-07,0
122.0,5,8.879769949109743e-08,0
122.0,6,1.6498261295026857e-07,0
122.0,7,1.2870059811006228e-07,0
122.0,8,1.6304662335935968e-07,0
122.0,9,9.09535758415455e-08,0
122.0,10,1.0365065545260087e-07,0
122.0,11,1.196124362733349e-07,0
122.0,12,1.1540708473849996e-07,0
122.0,13,1.0021650117339965e-07,0
122.0,14,1.0979959050411391e-07,0
122.0,15,1.1712307672468658e-07,0
124.0,0,9.980755184275533e-08,0
124.0,1,9.413846185274115e-08,0
124.0,2,1.7605497240567966e-07,0
124.0,3,1.2371427233468297e-07,0
124.0,4,1.7771084996277513e-07,0
124.0,5,9.545084567504944e-08,0
124.0,6,1.756167674023091e-07,0
124.0,7,1.3783044946097518e-07,0
124.0,8,1.7479088389907896e-07,0
124.0,9,9.763113704576548e-08,0
124.0,10,1.0976062557530894e-07,0
124.0,11,1.2752340697184205e-07,0
124.0,12,1.2487265463389235e-07,0
124.0,13,1.0915542363847659e-07,0
124.0,14,1.1716996202098898e-07,0
124.0,15,1.2765915362453345e-07,0
126.0,0,1.0496409803672962e-07,0
126.0,1,1.0058195479672767e-07,0
126.0,2,1.883068772640594e-07,0
126.0,3,1.3413541111181432e-07,0
126.0,4,1.917840680292084e-07,0
126.0,5,1.0041380128906141e-07,0
126.0,6,1.8795543280751245e-07,0
126.0,7,1.4847923759434034e-07,0
126.0,8,1.8874502365022264e-07,0
126.0,9,1.0434199309743757e-07,0
126.0,10,1.1640631403509513e-07,0
126.0,11,1.365261222881914e-07,0
126.0,12,1.3426510581764554e-07,0
126.0,13,1.192371355023159e-07,0
126.0,14,1.2562108756213546e-07,0
126.0,15,1.4018426166633297e-07,0
128.0,0,1.1006569208895593e-07,0
128.0,1,1.0951480581076991e-07,0
128.0,2,2.0449321338785205e-07,0
128.0,3,1.48193882594417e-07,0
128.0,4,2.1184313578139312e-07,0
128.0,5,1.0727864955581344e-07,0
128.0,6,2.0574702686351466e-07,0
128.0,7,1.6099948842636247e-07,0
128.0,8,2.0791557815539507e-07,0
128.0,9,1.138301138745162e-07,0
128.0,10,1.258839853471664e-07,0
128.0,11,1.4758990814972276e-07,0
128.0,12,1.4790412793278215e-07,0
128.0,13,1.306857506849877e-07,0
128.0,14,1.3743506537966334e-07,0
128.0,15,1.5297715057606734e-07,0
130.0,0,1.1748648023054642e-07,0
130.0,1,1.1875861031663129e-07,0
130.0,2,2.2912795324997843e-07,0
130.0,3,1.625843319517977e-07,0
130.0,4,2.433685388669179e-07,0
130.0,5,1.1614930518609795e-07,0
130.0,6,2.3004076693052084e-07,0
130.0,7,1.7708759459998336e-07,0
130.0,8,2.3186689960716105e-07,0
130.0,9,1.2458550665468027e-07,0
130.0,10,1.357940143055681e-07,0
130.0,11,1.6269723773787534e-07,0
130.0,12,1.6474559657755802e-07,0
130.0,13,1.4777293498845948e-07,0
130.0,14,1.511022935795483e-07,0
130.0,15,1.7399403949920239e-07,0
132.0,0,1.26903283205807e-07,0
132.0,1,1.3005365957370102e-07,0
132.0,2,2.6866695547838383e-07,0
132.0,3,1.870514707648721e-07,0
132.0,4,2.9404293904122237e-07,0
132.0,5,1.3136899367811265e-07,0
132.0,6,2.6261776864775755e-07,0
132.0,7,2.0373063794998085e-07,0
132.0,8,2.651787657823694e-07,0
132.0,9,1.3975424859373687e-07,0
132.0,10,1.4321132737473984e-07,0
132.0,11,1.8996770493057423e-07,0
132.0,12,1.8631347223482834e-07,0
132.0,13,1.774878957140458e-07,0
132.0,14,1.6694168303382242e-07,0
132.0,15,2.0881989660844807e-07,0
134.0,0,1.4399994728519217e-07,0
134.0,1,1.6481018887732827e-07,0
134.0,2,3.4320601185264634e-07,0
134.0,3,2.462737882068262e-07,0
134.0,4,4.0598609216480557e-07,0
134.0,5,1.6672122840238433e-07,0
134.0,6,3.3013946496371897e-07,0
134.0,7,2.6089774507660596e-07,0
134.0,8,3.4704226741701283e-07,0
134.0,9,1.7100838055197256e-07,0
134.0,10,1.5282568686369381e-07,0
134.0,11,2.434219537113052e-07,0
134.0,12,2.3451444642070968e-07,0
134.0,13,2.461206328659015e-07,0
134.0,14,2.0052379264517074e-07,0
134.0,15,2.6370180976032e-07,0
136.0,0,1.6950010701001846e-07,0
136.0,1,2.3045926413263963e-07,0
136.0,2,4.262022670906927e-07,0
136.0,3,3.2865193146909223e-07,0
136.0,4,5.416580456022516e-07,0
136.0,5,2.196682689259737e-07,0
136.0,6,4.277951104321966e-07,0
136.0,7,3.2870199269246907e-07,0
136.0,8,4.5436901302795725e-07,0
136.0,9,2.273335777124786e-07,0
136.0,10,1.631857214847206e-07,0
136.0,11,3.1172820395417525e-07,0
136.0,12,3.007511429737217e-07,0
136.0,13,3.304855231030939e-07,0
136.0,14,2.539114032345156e-07,0
136.0,15,3.1197448416848027e-07,0
138.0,0,1.9520093419860082e-07,0
138.0,1,2.9627900701872213e-07,0
138.0,2,4.884292552547211e-07,0
138.0,3,3.916061155331869e-07,0
138.0,4,6.492777871252437e-07,0
138.0,5,2.604175394550463e-07,0
138.0,6,5.050822065843275e-07,0
138.0,7,3.803895640185219e-07,0
138.0,8,5.449699006701411e-07,0
138.0,9,2.741361260727015e-07,0
138.0,10,1.7658360351726283e-07,0
138.0,11,3.543227341916723e-07,0
138.0,12,3.513481279539563e-07,0
138.0,13,3.926202337088727e-07,0
138.0,14,3.050835246801276e-07,0
138.0,15,3.4798807899840477e-07,0
140.0,0,2.2327580084541489e-07,0
140.0,1,3.5853317230138675e-07,0
140.0,2,5.373971804961092e-07,0
140.0,3,4.3888538313478016e-07,0
140.0,4,7.317922468224603e-07,0
140.0,5,2.9348392204684737e-07,0
140.0,6,5.706192338808426e-07,0
140.0,7,4.231059876175383e-07,0
140.0,8,6.146037546606818e-07,0
140.0,9,3.116830308637207e-07,0
140.0,10,2.0061623967145998e-07,0
140.0,11,3.8194716692592564e-07,0
140.0,12,3.872348548252925e-07,0
140.0,13,4.3692768280345886e-07,0
140.0,14,3.549757914280916e-07,0
140.0,15,3.7407553873590237e-07,0
142.00000000000003,0,2.54858509721226e-07,0
142.00000000000003,1,4.106233922317796e-07,0
142.00000000000003,2,5.744897861835397e-07,0
142.00000000000003,3,4.7273713458523514e-07,0
142.00000000000003,4,7.781770660333076e-07,0
142.00000000000003,5,3.1936099904452645e-07,0
142.00000000000003,6,6.291393015640856e-07,0
142.00000000000003,7,4.640606830016687e-07,0
142.00000000000003,8,6.615386016452209e-07,0
142.00000000000003,9,3.434227735443427e-07,0
142.00000000000003,10,2.446703110186925e-07,0
142.00000000000003,11,3.959750528999628e-07,0
142.00000000000003,12,4.056109623396329e-07,0
142.00000000000003,13,4.66552561791848e-07,0
142.00000000000003,14,4.0512290415878545e-07,0
142.00000000000003,15,3.870260991055886e-07,0
144.00000000000003,0,2.772245756151247e-07,0
144.00000000000003,1,4.345425436274591e-07,0
144.00000000000003,2,5.890400622624985e-07,0
144.00000000000003,3,4.88854657325847e-07,0
144.00000000000003,4,7.784956666280037e-07,0
144.00000000000003,5,3.3279543971579534e-07,0
144.00000000000003,6,6.610375958483754e-07,0
144.00000000000003,7,4.918984179914978e-07,0
144.00000000000003,8,6.808693892202485e-07,0
144.00000000000003,9,3.5829883689465387e-07,0
144.00000000000003,10,2.965071772205078e-07,0
144.00000000000003,11,4.002147593062124e-07,0
144.00000000000003,12,4.0302675419159563e-07,0
144.00000000000003,13,4.7660706972031813e-07,0
144.00000000000003,14,4.3574840618857374e-07,0
144.00000000000003,15,3.7901352218621434e-07,0
146.0,0,2.8805233848448093e-07,0
146.0,1,4.344911397659074e-07,0
146.0,2,5.879087637871972e-07,0
146.0,3,4.959723000093284e-07,0
146.0,4,7.537121319470971e-07,0
146.0,5,3.3898790538896813e-07,0
146.0,6,6.733049132249366e-07,0
146.0,7,5.056999971695089e-07,0
146.0,8,6.880355756903472e-07,0
146.0,9,3.645031240741593e-07,0
146.0,10,3.333379784561648e-07,0
146.0,11,4.0423916405738385e-07,0
146.0,12,3.962258357710817e-07,0
146.0,13,4.81829647843945e-07,0
146.0,14,4.46840917503708e-07,0
146.0,15,3.695723462812153e-07,0
148.0,0,2.9606149067849845e-07,0
148.0,1,4.2831349711870974e-07,0
148.0,2,5.822511382036562e-07,0
148.0,3,5.024576278852468e-07,0
148.0,4,7.249160377825281e-07,0
148.0,5,3.448118460758199e-07,0
148.0,6,6.818842712636079e-07,0
148.0,7,5.139719934071557e-07,0
148.0,8,6.984951851936843e-07,0
148.0,9,3.7186524104537725e-07,0
148.0,10,3.5918412161046484e-07,0
148.0,11,4.126325442200193e-07,0
148.0,12,3.9396448650636e-07,0
148.0,13,4.851938677648441e-07,0
148.0,14,4.492463845704123e-07,0
148.0,15,3.618364545408751e-07,0
150.0,0,3.074983027943309e-07,0
150.0,1,4.1957331077808556e-07,0
150.0,2,5.845454371180701e-07,0
150.0,3,5.129843603937017e-07,0
150.0,4,6.963827158109005e-07,0
150.0,5,3.5150538391267666e-07,0
150.0,6,6.930540237080314e-07,0
150.0,7,5.219149767767525e-07,0
150.0,8,7.23421230434932e-07,0
150.0,9,3.881257888406371e-07,0
150.0,10,3.8008968224280133e-07,0
150.0,11,4.3176109321642284e-07,0
150.0,12,4.0133564906504844e-07,0
150.0,13,4.931389916532229e-07,0
150.0,14,4.500331987610596e-07,0
150.0,15,3.5348507944309174e-07,0
152.0,0,3.2490499803502384e-07,0
152.0,1,4.1210732825321123e-07,0
152.0,2,5.999244996642544e-07,0
152.0,3,5.290862928011222e-07,0
152.0,4,6.819372084789842e-07,0
152.0,5,3.6224301235496595e-07,0
152.0,6,7.135177257513338e-07,0
152.0,7,5.342837424726605e-07,0
152.0,8,7.615461021730841e-07,0
152.0,9,4.11822308320868e-07,0
152.0,10,3.984881142228114e-07,0
152.0,11,4.55064957780505e-07,0
152.0,12,4.184090745090124e-07,0
152.0,13,5.091915666154412e-07,0
152.0,14,4.5649327760658206e-07,0
152.0,15,3.5510889071246663e-07,0
154.0,0,3.4327048634282943e-07,0
154.0,1,4.10528105244102e-07,0
154.0,2,6.243149369093828e-07,0
154.0,3,5.470380587811986e-07,0
154.0,4,6.799742965328267e-07,0
154.0,5,3.744732134270227e-07,0
154.0,6,7.366367337197421e-07,0
154.0,7,5.500607005941015e-07,0
154.0,8,8.000331785211749e-07,0
154.0,9,4.3557999858999284e-07,0
154.0,10,4.1754269349082615e-07,0
154.0,11,4.774988018985128e-07,0
154.0,12,4.3855681804420874e-07,0
154.0,13,5.268735171983879e-07,0
154.0,14,4.6968993396344724e-07,0
154.0,15,3.650624024135526e-07,0
156.0,0,3.69680368888824e-07,0
156.0,1,4.115881056889443e-07,0
156.0,2,6.644020499811875e-07,0
156.0,3,5.727705870936961e-07,0
156.0,4,6.870827058135718e-07,0
156.0,5,3.9407755908726565e-07,0
156.0,6,7.681711576362082e-07,0
156.0,7,5.746888580900832e-07,0
156.0,8,8.516871575059326e-07,0
156.0,9,4.675751416526878e-07,0
156.0,10,4.490285857414351e-07,0
156.0,11,5.066509579787986e-07,0
156.0,12,4.6811884641386134e-07,0
156.0,13,5.532158746219998e-07,0
156.0,14,4.934625014880713e-07,0
156.0,15,3.7851334908598416e-07,0
158.0,0,3.9403456950656916e-07,0
158.0,1,4.122142706347438e-07,0
158.0,2,7.049204299068087e-07,0
158.0,3,5.981481839811938e-07,0
158.0,4,6.955015209261138e-07,0
158.0,5,4.080158562515242e-07,0
158.0,6,7.91859725075469e-07,0
158.0,7,5.990426111721936e-07,0
158.0,8,9.004284028512939e-07,0
158.0,9,4.933800329945965e-07,0
158.0,10,4.837788054598931e-07,0
158.0,11,5.291384998480106e-07,0
158.0,12,4.964525923882164e-07,0
158.0,13,5.771472752735944e-07,0
158.0,14,5.189984762062012e-07,0
158.0,15,3.890758280849634e-07,0
160.0,0,4.0868442419534616e-07,0
160.0,1,4.111041193768195e-07,0
160.0,2,7.332721908033402e-07,0
160.0,3,6.100272951116614e-07,0
160.0,4,6.992504003924343e-07,0
160.0,5,4.167005845569921e-07,0
160.0,6,8.017147498573539e-07,0
160.0,7,6.131121145013524e-07,0
160.0,8,9.227446092395649e-07,0
160.0,9,5.073160006755303e-07,0
160.0,10,5.091625228011314e-07,0
160.0,11,5.411177002281342e-07,0
160.0,12,5.145898542956753e-07,0
160.0,13,5.886448950768196e-07,0
160.0,14,5.372116294950239e-07,0
160.0,15,3.980666847444938e-07,0
162.0,0,4.171558978124608e-07,0
162.0,1,4.060496168232573e-07,0
162.0,2,7.506878707631102e-07,0
162.0,3,6.152574919908513e-07,0
162.0,4,6.967150885066155e-07,0
162.0,5,4.2030498085546896e-07,0
162.0,6,8.020895624647684e-07,0
