freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
86.0,13,3.113231408379303e-08,0
86.0,14,3.071213556857306e-08,0
86.0,15,3.0454008434791076e-08,0
88.0,0,1.0713867093535068e-07,0
88.0,1,1.3264621793678388e-08,0
88.0,2,4.183370714367286e-08,0
88.0,3,8.386239100473463e-09,0
88.0,4,7.11583341674392e-08,0
88.0,5,3.6042783057287665e-08,0
88.0,6,8.517127704566332e-09,0
88.0,7,4.0161643180618316e-08,0
88.0,8,4.661553685217093e-08,0
88.0,9,2.479273777442994e-08,0
88.0,10,3.088134746107906e-08,0
88.0,11,2.4359336193149844e-08,0
88.0,12,4.274640523629766e-08,0
88.0,13,3.149227298817748e-08,0
88.0,14,3.0829607574077674e-08,0
88.0,15,3.0608813379746704e-08,0
90.0,0,1.099636626452647e-07,0
90.0,1,1.3436825362274399e-08,0
90.0,2,4.215235203669148e-08,0
90.0,3,1.3819507140600457e-08,0
90.0,4,7.31972859456025e-08,0
90.0,5,3.6239758702962074e-08,0
90.0,6,8.518746895656584e-09,0
90.0,7,4.1433520374027626e-08,0
90.0,8,4.7104392683264926e-08,0
90.0,9,2.4897549568178707e-08,0
90.0,10,3.1030548861874027e-08,0
90.0,11,2.4938881849225744e-08,0
90.0,12,4.333218558193829e-08,0
90.0,13,3.225390968907224e-08,0
90.0,14,3.099328734300041e-08,0
90.0,15,3.068958217102786e-08,0
92.0,0,1.116233005713776e-07,0
92.0,1,1.3797156209769592e-08,0
92.0,2,4.3164225206954386e-08,0
92.0,3,8.408734687631206e-09,0
92.0,4,7.446941326705242e-08,0
92.0,5,3.645776886601537e-08,0
92.0,6,8.519287024198066e-09,0
92.0,7,4.182184200031715e-08,0
92.0,8,4.7808760920892974e-08,0
92.0,9,2.501436429200284e-08,0
92.0,10,3.17367496400987e-08,0
92.0,11,2.5103601419248225e-08,0
92.0,12,4.442791398684609e-08,0
92.0,13,3.342340629164077e-08,0
92.0,14,3.1503414814323725e-08,0
92.0,15,3.104444245820664e-08,0
94.0,0,1.1482638674522702e-07,0
94.0,1,1.3894928842252136e-08,0
94.0,2,4.578562036093007e-08,0
94.0,3,1.3885490294745104e-08,0
94.0,4,7.57079067333424e-08,0
94.0,5,3.696862223594792e-08,0
94.0,6,8.527412926954997e-09,0
94.0,7,4.232373542732115e-08,0
94.0,8,4.83477564390881e-08,0
94.0,9,2.5126554849869258e-08,0
94.0,10,3.385003338566116e-08,0
94.0,11,2.5151812700252804e-08,0
94.0,12,4.681135601190505e-08,0
94.0,13,3.4650180365621746e-08,0
94.0,14,3.282103457314549e-08,0
94.0,15,3.174637957514076e-08,0
96.0,0,1.1683909667797683e-07,0
96.0,1,1.3957104550434915e-08,0
96.0,2,4.672250988005398e-08,0
96.0,3,1.1089364130104134e-08,0
96.0,4,7.767380956492773e-08,0
96.0,5,3.825861020483889e-08,0
96.0,6,8.530131589471847e-09,0
96.0,7,4.314369569424581e-08,0
96.0,8,4.982297682639238e-08,0
96.0,9,2.518750989798641e-08,0
96.0,10,3.533977051760284e-08,0
96.0,11,2.5172614549894573e-08,0
96.0,12,4.771633544713187e-08,0
96.0,13,3.52928348816792e-08,0
96.0,14,3.455917165225179e-08,0
96.0,15,3.422553026785392e-08,0
98.0,0,1.1863223845945415e-07,0
98.0,1,1.3970990562749877e-08,0
98.0,2,4.7053587061829656e-08,0
98.0,3,1.0912446354671813e-08,0
98.0,4,7.92037793592699e-08,0
98.0,5,4.032230787520657e-08,0
98.0,6,8.523073509805293e-09,0
98.0,7,4.5347644149503e-08,0
98.0,8,5.1827364572204546e-08,0
98.0,9,2.533648371866397e-08,0
98.0,10,3.5845115546792836e-08,0
98.0,11,2.524415892809877e-08,0
98.0,12,4.8051702611257386e-08,0
98.0,13,3.5730213144269273e-08,0
98.0,14,3.54628434759113e-08,0
98.0,15,3.540966603297446e-08,0
100.0,0,1.2336319159222592e-07,0
100.0,1,1.3975096720729418e-08,0
100.0,2,4.776000485330205e-08,0
100.0,3,1.3290847566832101e-08,0
100.0,4,8.125427361815292e-08,0
100.0,5,4.130107426986424e-08,0
100.0,6,8.77329517294354e-09,0
100.0,7,4.714073213779025e-08,0
100.0,8,5.297021129829954e-08,0
100.0,9,2.6347703629818548e-08,0
100.0,10,3.625217546938008e-08,0
100.0,11,2.627821130193235e-08,0
100.0,12,4.919620129877261e-08,0
100.0,13,3.659202573663388e-08,0
100.0,14,3.608472417137017e-08,0
100.0,15,3.606822856380987e-08,0
102.00000000000001,0,1.2550531201812008e-07,0
102.00000000000001,1,1.3974932853569801e-08,0
102.00000000000001,2,4.934256670349536e-08,0
102.00000000000001,3,1.112964424099128e-08,0
102.00000000000001,4,8.353990580852763e-08,0
102.00000000000001,5,4.181937092979438e-08,0
102.00000000000001,6,8.555935174410959e-09,0
102.00000000000001,7,4.794583075325295e-08,0
102.00000000000001,8,5.427058221522688e-08,0
102.00000000000001,9,2.898927634912518e-08,0
102.00000000000001,10,3.6572645210407565e-08,0
102.00000000000001,11,2.9596079948277414e-08,0
102.00000000000001,12,5.132447081990599e-08,0
102.00000000000001,13,3.752274731953217e-08,0
102.00000000000001,14,3.656801124775857e-08,0
102.00000000000001,15,3.666834733581183e-08,0
104.00000000000001,0,1.3063142233968565e-07,0
104.00000000000001,1,1.3976409044222939e-08,0
104.00000000000001,2,5.186339297658181e-08,0
104.00000000000001,3,1.3976409044222939e-08,0
104.00000000000001,4,8.612470778315313e-08,0
104.00000000000001,5,4.2320204848259256e-08,0
104.00000000000001,6,1.266289490669118e-08,0
104.00000000000001,7,5.049217425483588e-08,0
104.00000000000001,8,5.6094237580371436e-08,0
104.00000000000001,9,3.0124402410606786e-08,0
104.00000000000001,10,3.716776905477111e-08,0
104.00000000000001,11,3.060825087534087e-08,0
104.00000000000001,12,5.348526610089983e-08,0
104.00000000000001,13,3.9255200308637995e-08,0
104.00000000000001,14,3.7225627709881884e-08,0
104.00000000000001,15,3.817357630695102e-08,0
106.0,0,1.3409948635021716e-07,0
106.0,1,1.3975752843998408e-08,0
106.0,2,5.300252902289344e-08,0
106.0,3,1.3613442089288636e-08,0
106.0,4,8.932617953311889e-08,0
106.0,5,4.488084079609956e-08,0
106.0,6,1.0599107962102794e-08,0
106.0,7,5.321629445980752e-08,0
106.0,8,5.893779120492597e-08,0
106.0,9,3.049397216793759e-08,0
106.0,10,4.0445782159318196e-08,0
106.0,11,3.092584417501003e-08,0
106.0,12,5.467854839459844e-08,0
106.0,13,4.070850517556654e-08,0
106.0,14,3.989555513612369e-08,0
106.0,15,4.1466682749174226e-08,0
108.0,0,1.4132812013161896e-07,0
108.0,1,1.3982823178515757e-08,0
108.0,2,5.4998500437274586e-08,0
108.0,3,1.4006260316358782e-08,0
108.0,4,9.310858922048912e-08,0
108.0,5,4.6984453174871727e-08,0
108.0,6,1.4015392709305164e-08,0
108.0,7,5.765427669582563e-08,0
108.0,8,6.150578104431452e-08,0
108.0,9,3.073862591408004e-08,0
108.0,10,4.166316890333647e-08,0
108.0,11,3.483746655272972e-08,0
108.0,12,5.8679676631925776e-08,0
108.0,13,4.204915887294554e-08,0
108.0,14,4.149036586785439e-08,0
108.0,15,4.316990910478962e-08,0
110.0,0,1.4580139771541883e-07,0
110.0,1,1.4021934593205203e-08,0
110.0,2,5.79528255227599e-08,0
110.0,3,1.3979365761695683e-08,0
110.0,4,9.721776498878894e-08,0
110.0,5,4.776923617599208e-08,0
110.0,6,1.3998480423116371e-08,0
110.0,7,6.146136645321357e-08,0
110.0,8,6.478956546136475e-08,0
110.0,9,3.175594607176332e-08,0
110.0,10,4.2277650190940136e-08,0
110.0,11,3.640274036923979e-08,0
110.0,12,6.052951532328613e-08,0
110.0,13,4.376953900048826e-08,0
110.0,14,4.2405432001871017e-08,0
110.0,15,4.717376612872183e-08,0
112.0,0,1.5221175620204356e-07,0
112.0,1,1.4435448067493265e-08,0
112.0,2,5.9216495521327446e-08,0
112.0,3,1.4812927447012274e-08,0
112.0,4,1.0135941767131353e-07,0
112.0,5,5.031943638192597e-08,0
112.0,6,1.4041949360026541e-08,0
112.0,7,6.73277845633466e-08,0
112.0,8,6.885880286794605e-08,0
112.0,9,3.489444496990543e-08,0
112.0,10,4.44526555829517e-08,0
112.0,11,4.092947319056091e-08,0
112.0,12,6.474329475669034e-08,0
112.0,13,4.589151091886259e-08,0
112.0,14,4.4432955472495823e-08,0
112.0,15,5.145638863389619e-08,0
114.0,0,1.6310091697313719e-07,0
114.0,1,1.7428619504684244e-08,0
114.0,2,6.329242066689694e-08,0
114.0,3,1.956395333908048e-08,0
114.0,4,1.0893583195894945e-07,0
114.0,5,5.279323136126801e-08,0
114.0,6,1.4107330061438317e-08,0
114.0,7,7.706281144828285e-08,0
114.0,8,7.468998463315588e-08,0
114.0,9,3.6054992980537574e-08,0
114.0,10,4.716929823281274e-08,0
114.0,11,4.58878431701637e-08,0
114.0,12,7.083572503781927e-08,0
114.0,13,4.8055054552357464e-08,0
114.0,14,4.7127726997559955e-08,0
114.0,15,5.755278550158907e-08,0
116.0,0,1.7460943462795323e-07,0
116.0,1,1.9333869633928283e-08,0
116.0,2,6.675295108663199e-08,0
116.0,3,2.01633047063162e-08,0
116.0,4,1.1821223556255534e-07,0
116.0,5,5.6218124151291884e-08,0
116.0,6,1.410842595172774e-08,0
116.0,7,9.036926660448046e-08,0
116.0,8,8.300301939313688e-08,0
116.0,9,3.7356754257942936e-08,0
116.0,10,4.942639120644478e-08,0
116.0,11,5.377438963010681e-08,0
116.0,12,7.921063965946215e-08,0
116.0,13,5.13354625888919e-08,0
116.0,14,4.978285238824281e-08,0
116.0,15,6.613654382296786e-08,0
118.00000000000001,0,1.890347122598459e-07,0
118.00000000000001,1,1.956263286214272e-08,0
118.00000000000001,2,6.99691255263502e-08,0
118.00000000000001,3,2.5983324120388464e-08,0
118.00000000000001,4,1.2883890547558044e-07,0
118.00000000000001,5,5.851325211773543e-08,0
118.00000000000001,6,1.417631664852371e-08,0
118.00000000000001,7,1.0477869045296827e-07,0
118.00000000000001,8,9.20668729495553e-08,0
118.00000000000001,9,4.1104948618420594e-08,0
118.00000000000001,10,5.2633907100898664e-08,0
118.00000000000001,11,6.172208757322544e-08,0
118.00000000000001,12,8.865234160458898e-08,0
118.00000000000001,13,5.3953892055362186e-08,0
118.00000000000001,14,5.263720562077495e-08,0
118.00000000000001,15,7.532973708547437e-08,0
120.0,0,2.0815771153288485e-07,0
120.0,1,1.9642786609509957e-08,0
120.0,2,7.551645970615634e-08,0
120.0,3,3.025711005569123e-08,0
120.0,4,1.452451233661631e-07,0
120.0,5,6.315138545864768e-08,0
120.0,6,1.52201074329099e-08,0
120.0,7,1.2714374544974426e-07,0
120.0,8,1.0850696636539122e-07,0
120.0,9,4.271122760772255e-08,0
120.0,10,5.658034899545648e-08,0
120.0,11,7.523475999755642e-08,0
120.0,12,1.0478030562287387e-07,0
120.0,13,5.834583793041789e-08,0
120.0,14,5.698993026872805e-08,0
120.0,15,9.055557700546023e-08,0
122.0,0,2.4155912203242277e-07,0
122.0,1,2.4846422928402057e-08,0
122.0,2,8.166603764185552e-08,0
122.0,3,4.454778601305335e-08,0
122.0,4,1.6993433711204229e-07,0
122.0,5,6.834390615565543e-08,0
122.0,6,1.9715979708845546e-08,0
122.0,7,1.572697465221286e-07,0
122.0,8,1.296032710338111e-07,0
122.0,9,4.7690464980839405e-08,0
122.0,10,6.156184647281475e-08,0
122.0,11,9.835751159817802e-08,0
122.0,12,1.2990796960128862e-07,0
122.0,13,6.466686881531552e-08,0
122.0,14,6.237124258421828e-08,0
122.0,15,1.1050308935536345e-07,0
124.0,0,2.7187807312866094e-07,0
124.0,1,2.7207085881251256e-08,0
124.0,2,8.783731731354127e-08,0
124.0,3,5.3695412609528804e-08,0
124.0,4,1.937274395828951e-07,0
124.0,5,7.367417093742405e-08,0
124.0,6,1.9825852811277715e-08,0
124.0,7,1.8710067578155176e-07,0
124.0,8,1.5155675802309245e-07,0
124.0,9,5.294763476483878e-08,0
124.0,10,6.588615704369381e-08,0
124.0,11,1.1739356881873897e-07,0
124.0,12,1.5175295140793748e-07,0
124.0,13,7.12875913815901e-08,0
124.0,14,6.771321858198158e-08,0
124.0,15,1.2997925869209674e-07,0
126.0,0,3.0141891544283877e-07,0
126.0,1,2.7173307899298586e-08,0
126.0,2,9.430087004338021e-08,0
126.0,3,5.844952476511301e-08,0
126.0,4,2.178607480674134e-07,0
126.0,5,7.800968134292955e-08,0
126.0,6,2.0538403736394868e-08,0
126.0,7,2.2098064648519558e-07,0
126.0,8,1.745155555692351e-07,0
126.0,9,5.688084312796603e-08,0
126.0,10,7.033836645572533e-08,0
126.0,11,1.32950962591813e-07,0
126.0,12,1.7149183884368746e-07,0
126.0,13,7.634608296037643e-08,0
126.0,14,7.195571730199805e-08,0
126.0,15,1.5214856584205007e-07,0
128.0,0,3.4539958726358166e-07,0
128.0,1,2.8880171661786447e-08,0
128.0,2,1.0377908972187528e-07,0
128.0,3,6.496842268911889e-08,0
128.0,4,2.533504394304091e-07,0
128.0,5,8.42679926280796e-08,0
128.0,6,2.484399756291299e-08,0
128.0,7,2.7013872500793224e-07,0
128.0,8,2.066705210180263e-07,0
128.0,9,5.988113305049712e-08,0
128.0,10,7.576024328379379e-08,0
128.0,11,1.5542372157457786e-07,0
128.0,12,2.040750008304335e-07,0
128.0,13,8.214664203271937e-08,0
128.0,14,7.739373304018121e-08,0
128.0,15,1.84019104294458e-07,0
130.0,0,4.01229939511051e-07,0
130.0,1,3.090459854999709e-08,0
130.0,2,1.1827172941085142e-07,0
130.0,3,7.70492377065377e-08,0
130.0,4,2.9573265896472963e-07,0
130.0,5,9.515759467955186e-08,0
130.0,6,2.576438162030271e-08,0
130.0,7,3.2402345046262344e-07,0
130.0,8,2.44212343821995e-07,0
130.0,9,6.798691613945771e-08,0
130.0,10,8.250858938032497e-08,0
130.0,11,1.863009697580182e-07,0
130.0,12,2.417764923027534e-07,0
130.0,13,9.459817351956129e-08,0
130.0,14,8.606706173126692e-08,0
130.0,15,2.1998183187923834e-07,0
132.0,0,4.534329620607528e-07,0
132.0,1,3.533953772363113e-08,0
132.0,2,1.3885316370547335e-07,0
132.0,3,8.2910348406079e-08,0
132.0,4,3.331303159947891e-07,0
132.0,5,1.1237164994932235e-07,0
132.0,6,3.064083095248807e-08,0
132.0,7,3.665183743279456e-07,0
132.0,8,2.736099040744139e-07,0
132.0,9,7.905528544156074e-08,0
132.0,10,8.941272202095269e-08,0
132.0,11,2.1003127850301963e-07,0
132.0,12,2.715073712679843e-07,0
132.0,13,1.1291008226486883e-07,0
132.0,14,9.53112949433065e-08,0
132.0,15,2.487521330753148e-07,0
134.0,0,5.398808120675034e-07,0
134.0,1,4.234318380407832e-08,0
134.0,2,2.0331528742696827e-07,0
134.0,3,8.87517336090337e-08,0
134.0,4,3.777060983089419e-07,0
134.0,5,1.6160172293302748e-07,0
134.0,6,3.393900470022205e-08,0
134.0,7,4.1496968591576103e-07,0
134.0,8,3.101953807871407e-07,0
134.0,9,1.1050119262065096e-07,0
134.0,10,1.0181021873360937e-07,0
134.0,11,2.3893635031392215e-07,0
134.0,12,3.0550225196901764e-07,0
134.0,13,1.677231311187544e-07,0
134.0,14,1.1893457584305574e-07,0
134.0,15,2.799460883593e-07,0
136.0,0,6.575737199178837e-07,0
136.0,1,5.5286861643392055e-08,0
136.0,2,2.865872676261593e-07,0
136.0,3,9.879070796979062e-08,0
136.0,4,4.205770490595216e-07,0
136.0,5,2.2057835688991433e-07,0
136.0,6,4.4031524000671215e-08,0
136.0,7,4.529401110520916e-07,0
136.0,8,3.4047924903158873e-07,0
136.0,9,1.5301921707229958e-07,0
136.0,10,1.3101559212994458e-07,0
136.0,11,2.6548582613182086e-07,0
136.0,12,3.315278058712228e-07,0
136.0,13,2.4484738832668883e-07,0
136.0,14,1.6699573962644026e-07,0
136.0,15,3.0698113177828975e-07,0
138.0,0,7.555638061422346e-07,0
138.0,1,6.663652293478976e-08,0
138.0,2,3.4247717265833533e-07,0
138.0,3,1.0327405366009918e-07,0
138.0,4,4.543645245703382e-07,0
138.0,5,2.6211308379021686e-07,0
138.0,6,5.117529488304702e-08,0
138.0,7,4.7354286920448796e-07,0
138.0,8,3.577570564495492e-07,0
138.0,9,1.840978939583442e-07,0
138.0,10,1.7560295406931176e-07,0
138.0,11,2.7827182936712015e-07,0
138.0,12,3.4608434002149797e-07,0
138.0,13,2.9652807399641395e-07,0
138.0,14,2.1682722994585728e-07,0
138.0,15,3.198510473970452e-07,0
140.0,0,8.428179434835144e-07,0
140.0,1,7.540367054153875e-08,0
140.0,2,3.759904510207812e-07,0
140.0,3,1.0734565971444304e-07,0
140.0,4,4.908791575456671e-07,0
140.0,5,2.9563300339822025e-07,0
140.0,6,5.750106225825932e-08,0
140.0,7,4.878121050343782e-07,0
140.0,8,3.739715892947996e-07,0
140.0,9,2.0480082814191483e-07,0
140.0,10,2.2901760395221777e-07,0
140.0,11,2.8562080580003844e-07,0
140.0,12,3.596234327185345e-07,0
140.0,13,3.284803705704388e-07,0
140.0,14,2.648492594909441e-07,0
140.0,15,3.281547606576456e-07,0
142.00000000000003,0,9.152572290046014e-07,0
142.00000000000003,1,8.12654175474121e-08,0
142.00000000000003,2,3.9447993529300177e-07,0
142.00000000000003,3,1.0960470332683815e-07,0
142.00000000000003,4,5.299966171207316e-07,0
142.00000000000003,5,3.285858009353867e-07,0
142.00000000000003,6,6.483884639207041e-08,0
142.00000000000003,7,4.996469614629744e-07,0
142.00000000000003,8,3.9578465108390173e-07,0
142.00000000000003,9,2.1684859182413512e-07,0
142.00000000000003,10,2.8407069699156706e-07,0
142.00000000000003,11,2.9070720967557657e-07,0
142.00000000000003,12,3.737990426474605e-07,0
142.00000000000003,13,3.509531742933111e-07,0
142.00000000000003,14,3.0937017964430666e-07,0
142.00000000000003,15,3.3794818241981563e-07,0
144.00000000000003,0,9.370791126380428e-07,0
144.00000000000003,1,8.404262293743618e-08,0
144.00000000000003,2,3.975447536570125e-07,0
144.00000000000003,3,1.0804320937552122e-07,0
144.00000000000003,4,5.495419386521073e-07,0
144.00000000000003,5,3.52040494996341e-07,0
144.00000000000003,6,6.999293408853626e-08,0
144.00000000000003,7,5.005478994717138e-07,0
144.00000000000003,8,4.0793298311219634e-07,0
144.00000000000003,9,2.2091743264764427e-07,0
144.00000000000003,10,3.1012507257361236e-07,0
144.00000000000003,11,2.843000714249733e-07,0
144.00000000000003,12,3.8116890729854663e-07,0
144.00000000000003,13,3.599766362271687e-07,0
144.00000000000003,14,3.3174511831747707e-07,0
144.00000000000003,15,3.379338428987871e-07,0
146.0,0,9.338277863865838e-07,0
146.0,1,8.613575890670996e-08,0
146.0,2,3.933509591732585e-07,0
146.0,3,1.2351161127842322e-07,0
146.0,4,5.599783611805604e-07,0
146.0,5,3.594391756493241e-07,0
146.0,6,7.418177664764047e-08,0
146.0,7,4.936550073403381e-07,0
146.0,8,4.191422280212293e-07,0
146.0,9,2.2218725425296935e-07,0
146.0,10,3.1688141111910485e-07,0
146.0,11,2.752070047988381e-07,0
146.0,12,3.9066964910526813e-07,0
146.0,13,3.625150562335342e-07,0
146.0,14,3.370126144491584e-07,0
146.0,15,3.311186505519993e-07,0
148.0,0,9.380677843607868e-07,0
148.0,1,9.226726478303234e-08,0
148.0,2,3.9054513183805676e-07,0
148.0,3,1.4133332752630112e-07,0
148.0,4,5.757167425613383e-07,0
148.0,5,3.621064674941269e-07,0
148.0,6,7.574875189050543e-08,0
148.0,7,4.883798771854243e-07,0
148.0,8,4.384367067974876e-07,0
148.0,9,2.2548269370425734e-07,0
148.0,10,3.2195973696335805e-07,0
148.0,11,2.7141163844999883e-07,0
148.0,12,4.079107176276259e-07,0
148.0,13,3.670478148649003e-07,0
148.0,14,3.384587219440339e-07,0
148.0,15,3.2935870197712316e-07,0
150.0,0,9.537015575436949e-07,0
150.0,1,9.456909940594517e-08,0
150.0,2,3.943818347508427e-07,0
150.0,3,1.3195112469828868e-07,0
150.0,4,5.85669980766143e-07,0
150.0,5,3.6390705498182245e-07,0
150.0,6,7.571701600982571e-08,0
150.0,7,4.880164866444068e-07,0
150.0,8,4.4701199401665644e-07,0
150.0,9,2.3177631088467685e-07,0
150.0,10,3.269662214368258e-07,0
150.0,11,2.7215850441213526e-07,0
150.0,12,4.1259453730801274e-07,0
150.0,13,3.7051166249875735e-07,0
150.0,14,3.405906793525455e-07,0
150.0,15,3.29445984018538e-07,0
152.0,0,9.786916474151712e-07,0
152.0,1,9.233727004050308e-08,0
152.0,2,4.0789827644892406e-07,0
152.0,3,1.1228567160081933e-07,0
152.0,4,5.894313088146691e-07,0
152.0,5,3.657522787341029e-07,0
152.0,6,7.520506220683276e-08,0
152.0,7,4.913727708204832e-07,0
152.0,8,4.421747243672291e-07,0
152.0,9,2.4099989905731555e-07,0
152.0,10,3.343744016353911e-07,0
152.0,11,2.752293288906115e-07,0
152.0,12,4.021359394040969e-07,0
152.0,13,3.7494549490184733e-07,0
152.0,14,3.4687092121184044e-07,0
152.0,15,3.2830368640994407e-07,0
154.0,0,1.0105711924194639e-06,0
154.0,1,9.663742198980195e-08,0
154.0,2,4.264909331024926e-07,0
154.0,3,1.0729352191510489e-07,0
154.0,4,6.03813558004904e-07,0
154.0,5,3.735009250852967e-07,0
154.0,6,7.807231343440516e-08,0
154.0,7,5.00982430097376e-07,0
154.0,8,4.4932104009822106e-07,0
154.0,9,2.529778039107468e-07,0
154.0,10,3.4930751531746343e-07,0
154.0,11,2.826859111794057e-07,0
154.0,12,4.0388000541152233e-07,0
154.0,13,3.871057874874234e-07,0
154.0,14,3.608307588954924e-07,0
154.0,15,3.3662632133072593e-07,0
156.0,0,1.0573936685536304e-06,0
156.0,1,1.0213665924637529e-07,0
156.0,2,4.5568131867608e-07,0
156.0,3,1.0452035485808452e-07,0
156.0,4,6.27695540210463e-07,0
156.0,5,3.858618643075509e-07,0
156.0,6,8.090555739241766e-08,0
156.0,7,5.152507239037691e-07,0
156.0,8,4.598517335299507e-07,0
156.0,9,2.7061905972919404e-07,0
156.0,10,3.6897770032874406e-07,0
156.0,11,2.925483341802171e-07,0
156.0,12,4.100265332476153e-07,0
156.0,13,4.067973928027458e-07,0
156.0,14,3.860852283309651e-07,0
156.0,15,3.498712322067284e-07,0
158.0,0,1.0968839190264095e-06,0
158.0,1,1.0520272590577049e-07,0
158.0,2,4.866955701360523e-07,0
158.0,3,1.0804961326058768e-07,0
158.0,4,6.500415841065036e-07,0
158.0,5,3.9664348986344007e-07,0
158.0,6,8.088233354703186e-08,0
158.0,7,5.273805121065356e-07,0
158.0,8,4.65230398630354e-07,0
158.0,9,2.882245597584313e-07,0
158.0,10,3.86358145466156e-07,0
158.0,11,3.003034573019422e-07,0
158.0,12,4.1136759609444854e-07,0
158.0,13,4.278469018746086e-07,0
158.0,14,4.12061686385403e-07,0
158.0,15,3.602832523956782e-07,0
160.0,0,1.117967040606856e-06,0
160.0,1,1.0731032885778723e-07,0
160.0,2,5.066147712963414e-07,0
160.0,3,1.0859059445578427e-07,0
160.0,4,6.637554297280626e-07,0
160.0,5,4.0437432215175963e-07,0
160.0,6,8.195727607645378e-08,0
160.0,7,5.322498437014763e-07,0
160.0,8,4.7195307099570026e-07,0
160.0,9,3.002324373699055e-07,0
160.0,10,4.010170522148061e-07,0
160.0,11,3.0529807697726444e-07,0
160.0,12,4.1369359151394137e-07,0
160.0,13,4.44408905425087e-07,0
160.0,14,4.3089492271303517e-07,0
160.0,15,3.6846380642154103e-07,0
162.0,0,1.1240900061889569e-06,0
162.0,1,1.078448188493502e-07,0
